Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/25/2015 9:26:52 AM,24,21,0,0.4600521,0.2061111,0,8.680556E-05,0,-0.3,0.1657465,0.01222222,14,21.2526,17.25556,0.02,0.01173437,0.003944444
1,,6/25/2015 9:26:57 AM,24,21,0,0.4600521,0.2038889,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,14,21.25504,17.21111,0.03,0.01173958,0.004111111
1,,6/25/2015 9:27:02 AM,24,21,0,0.4600521,0.2016667,0,8.680556E-05,0,-0.1,0.1657465,0.01222222,14,21.25747,17.17222,0.03,0.01174479,0.004277778
1,,6/25/2015 9:27:07 AM,24,21,0,0.4600521,0.1994444,0,8.680556E-05,0,-0.3,0.1657465,0.01222222,14,21.2599,17.13333,0.03,0.01175,0.004444445
1,,6/25/2015 9:27:12 AM,24,21,0,0.4600521,0.1972222,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,14,21.26233,17.09444,0.03,0.01175521,0.004611111
1,,6/25/2015 9:27:17 AM,24,21,0,0.4600521,0.195,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,14,21.26476,17.05556,0.03,0.01176042,0.004777777
1,,6/25/2015 9:27:22 AM,24,21,0,0.4600521,0.1927778,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,14,21.26719,17.01667,0.03,0.01176563,0.004944444
1,,6/25/2015 9:27:27 AM,24,21,0,0.4600521,0.1905556,0,8.680556E-05,0,-0.5,0.1657465,0.01222222,14,21.26962,16.97778,0.03,0.01177083,0.005111111
1,,6/25/2015 9:27:32 AM,24,21,0,0.4600521,0.1883333,0,8.680556E-05,0,-0.5,0.1657465,0.01222222,14,21.27205,16.94444,0.03,0.01177604,0.005277778
1,,6/25/2015 9:27:37 AM,24,21,0,0.4600521,0.1861111,0,8.680556E-05,0,-0.5,0.1657465,0.01222222,13,21.27431,16.90556,0.03,0.01178125,0.005444444
1,,6/25/2015 9:27:42 AM,24,21,0,0.4600521,0.1838889,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,13,21.27656,16.86111,0.02,0.01178472,0.005555555
1,,6/25/2015 9:27:47 AM,24,21,0,0.4600521,0.1816667,0,8.680556E-05,0,-0.5,0.1657465,0.01222222,13,21.27882,16.82222,0,0.01178472,0.005555555
1,,6/25/2015 9:27:52 AM,24,21,0,0.4600521,0.18,0,8.680556E-05,0,-0.4,0.1657465,0.01222222,13,21.28108,16.78333,0,0.01178472,0.005555555
1,,6/25/2015 9:27:57 AM,24,21,0,0.4600521,0.1777778,0,8.680556E-05,0,-0.5,0.1657465,0.01222222,13,21.28333,16.74444,0,0.01178472,0.005555555
