Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/16/2015 9:02:03 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:04 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:05 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:06 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:07 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:08 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:09 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:10 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:11 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:12 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:13 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:14 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:15 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:16 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:17 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:18 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:19 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:20 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:21 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:22 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:23 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:24 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:25 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:26 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:27 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:28 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:29 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:30 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:31 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:32 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:33 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:34 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:35 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:36 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:37 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:38 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:39 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:40 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:41 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:42 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:43 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:44 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:45 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:46 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:47 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:48 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:49 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:50 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:51 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:52 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:53 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:54 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:55 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:56 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:57 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:58 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:02:59 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:00 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:01 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:02 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:03 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:04 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:05 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:06 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:07 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:08 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:09 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:10 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:11 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:12 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:13 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:14 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:15 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:16 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:17 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:18 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:19 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:20 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:21 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:22 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:23 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:24 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:25 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:26 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:27 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:28 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:29 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:30 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:31 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:32 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:33 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:34 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:35 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:36 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:37 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:38 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:39 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:40 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:41 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:42 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:43 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:44 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:45 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:46 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:47 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:48 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:49 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:50 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:51 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:52 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:53 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:54 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:55 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:56 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:57 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:58 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:03:59 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:00 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:01 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:02 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:03 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:04 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:05 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:06 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:07 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:08 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:09 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:10 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:11 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:12 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:13 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:14 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:15 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:16 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:17 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:18 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:19 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:20 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:21 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:22 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:23 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:24 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:25 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:26 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:27 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:28 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:29 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:30 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:31 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:32 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:33 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:34 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:35 AM,16,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:36 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:37 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:38 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:39 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:40 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:41 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:42 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:43 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:44 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:45 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:46 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:47 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:48 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:49 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:50 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:51 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:52 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:53 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:54 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:55 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:56 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:57 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:58 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:04:59 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:00 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:01 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:02 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:03 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:04 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:05 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:06 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:07 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:08 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:09 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:10 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:11 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:12 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:13 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:14 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:15 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:16 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:17 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:18 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:19 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:20 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:21 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:22 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:23 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:24 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:25 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:26 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
1,,6/16/2015 9:05:27 AM,17,20.9,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.0003190972,0.01021111
