Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/29/2015 8:55:49 AM,19,20.8,1.3,0.09286458,2.971667,0,0,0,0,0.02387153,0.7638889,37,2.988368,94.85,0.03,0.002045139,0.05016667
1,,6/29/2015 8:55:54 AM,19,20.7,1.1,0.09305555,2.977778,0,0,0,0,0.02387153,0.7638889,34,2.994271,95.00555,0.03,0.002050347,0.05033333
1,,6/29/2015 8:55:59 AM,19,20.8,1,0.09322917,2.983333,0,0,0,0,0.02387153,0.7638889,31,2.999653,95.15,0.05,0.002059028,0.05061111
1,,6/29/2015 8:56:04 AM,19,20.9,0.9,0.09338541,2.988333,0,0,0,0,0.02387153,0.7638889,28,3.004514,95.27778,0.05,0.002067708,0.05088889
1,,6/29/2015 8:56:09 AM,19,20.9,0.9,0.09354167,2.993333,0,0,0,0,0.02387153,0.7638889,27,3.009201,95.40556,0.04,0.002074653,0.05111111
1,,6/29/2015 8:56:14 AM,19,20.9,0.8,0.09368055,2.997778,0,0,0,0,0.02387153,0.7638889,24,3.013368,95.52778,0.03,0.002079861,0.05127778
1,,6/29/2015 8:56:19 AM,19,20.9,0.7,0.09380209,3.001667,0,0,0,0,0.02387153,0.7638889,23,3.017361,95.63333,0.03,0.002085069,0.05144444
1,,6/29/2015 8:56:24 AM,19,20.9,0.7,0.09392361,3.005556,0,0,0,0,0.02387153,0.7638889,22,3.021181,95.74445,0.03,0.002090278,0.05161111
1,,6/29/2015 8:56:29 AM,19,20.9,0.7,0.09404514,3.009444,0,0,0,0,0.02387153,0.7638889,20,3.024653,95.85555,0.03,0.002095486,0.05177778
1,,6/29/2015 8:56:34 AM,19,20.8,0.6,0.09414931,3.012778,0,0,0,0,0.02387153,0.7638889,19,3.027951,95.95556,0.03,0.002100694,0.05194445
1,,6/29/2015 8:56:39 AM,19,20.8,0.6,0.09425347,3.016111,0,0,0,0,0.02387153,0.7638889,18,3.031076,96.05556,0.03,0.002105903,0.05211111
1,,6/29/2015 8:56:44 AM,19,20.8,0.5,0.09434028,3.018889,0,0,0,0,0.02387153,0.7638889,17,3.034028,96.15,0,0.002105903,0.05211111
1,,6/29/2015 8:56:49 AM,19,20.8,0.5,0.09442709,3.021667,0,0,0,0,0.02387153,0.7638889,16,3.036806,96.23889,0,0.002105903,0.05211111
1,,6/29/2015 8:56:54 AM,19,20.8,0.5,0.09451389,3.024444,0,0,0,0,0.02387153,0.7638889,16,3.039583,96.31667,0,0.002105903,0.05211111
1,,6/29/2015 8:56:59 AM,19,20.8,0.5,0.09460069,3.027222,0,0,0,0,0.02387153,0.7638889,16,3.042361,96.4,0,0.002105903,0.05211111
1,,6/29/2015 8:57:04 AM,19,20.8,0.4,0.09467014,3.029444,0,0,0,0,0.02387153,0.7638889,15,3.044965,96.48333,0,0.002105903,0.05211111
1,,6/29/2015 8:57:09 AM,19,20.8,0.4,0.09473959,3.031667,0,0,0,0,0.02387153,0.7638889,14,3.047396,96.55,0,0.002105903,0.05211111
1,,6/29/2015 8:57:14 AM,19,20.8,0.4,0.09480903,3.033889,0,0,0,0,0.02387153,0.7638889,13,3.049653,96.59444,0,0.002105903,0.05211111
1,,6/29/2015 8:57:19 AM,19,20.8,0.4,0.09487847,3.036111,0,0,0,0,0.02387153,0.7638889,13,3.05191,96.63333,0.02,0.002109375,0.05222222
1,,6/29/2015 8:57:24 AM,19,20.8,0.4,0.09494792,3.038333,0,0,0,0,0.02387153,0.7638889,13,3.054167,96.67223,0.03,0.002114583,0.05238889
1,,6/29/2015 8:57:29 AM,19,20.8,0.3,0.095,3.04,0,0,0,0,0.02387153,0.7638889,12,3.05625,96.71111,0.03,0.002119792,0.05255555
1,,6/29/2015 8:57:34 AM,19,20.8,0.3,0.09505209,3.041667,0,0,0,0,0.02387153,0.7638889,12,3.058333,96.75,0.03,0.002125,0.05272222
1,,6/29/2015 8:57:39 AM,19,20.8,2.5,0.09548611,3.055556,0,0,0,0,0.02387153,0.7638889,40,3.065278,96.93889,0.03,0.002130208,0.05288889
1,,6/29/2015 8:57:44 AM,19,20.7,7,0.09670139,3.094445,0,0,0,0.7,0.02399306,0.7677778,166,3.094097,97.82777,0.06,0.002140625,0.05322222
1,,6/29/2015 8:57:49 AM,19,20.7,8,0.09809028,3.138889,0,0,0,1.4,0.02423611,0.7755556,241,3.135937,99.13889,0.09,0.00215625,0.05372222
1,,6/29/2015 8:57:54 AM,19,20.7,8.7,0.0996007,3.187222,0,0,0,2.2,0.02461806,0.7877778,277,3.184028,100.65,0.11,0.002175347,0.05433333
1,,6/29/2015 8:57:59 AM,19,20.7,9.3,0.1012153,3.238889,0,0,0,2.7,0.02508681,0.8027778,303,3.236632,102.3056,0.13,0.002197917,0.05505555
1,,6/29/2015 8:58:04 AM,19,20.7,9.7,0.1028993,3.292778,0,0,0,3,0.02560764,0.8194444,319,3.292014,104.0444,0.13,0.002220486,0.05577778
1,,6/29/2015 8:58:09 AM,19,20.6,9.8,0.1046007,3.347222,0,0,0,3.1,0.02614583,0.8366666,320,3.347569,105.7889,0.13,0.002243055,0.0565
1,,6/29/2015 8:58:14 AM,19,20.6,9.7,0.1062847,3.401111,0,0,0,3.1,0.02668403,0.8538889,316,3.402431,107.5111,0.13,0.002265625,0.05722222
1,,6/29/2015 8:58:19 AM,19,20.6,9.3,0.1078993,3.452778,0,0,0,3.2,0.02723958,0.8716667,309,3.456076,109.1944,0.15,0.002291667,0.05805555
1,,6/29/2015 8:58:24 AM,19,20.6,8.7,0.1094097,3.501111,0,0,0,3.1,0.02777778,0.8888889,290,3.506424,110.7722,0.15,0.002317708,0.05888889
1,,6/29/2015 8:58:29 AM,19,20.6,8.1,0.110816,3.546111,0,0,0,2.9,0.02828125,0.905,265,3.552431,112.2167,0.13,0.002340278,0.05961111
1,,6/29/2015 8:58:34 AM,19,20.6,7.8,0.1121701,3.589444,0,0,0,2.9,0.02878472,0.9211111,253,3.596354,113.5944,0.11,0.002359375,0.06022222
1,,6/29/2015 8:58:39 AM,19,20.6,7.8,0.1135243,3.632778,0,0,0,2.9,0.0292882,0.9372222,252,3.640104,114.9611,0.1,0.002376736,0.06077778
1,,6/29/2015 8:58:44 AM,19,20.5,8.1,0.1149306,3.677778,0,0,0,3,0.02980903,0.9538889,260,3.685243,116.3722,0.1,0.002394097,0.06133333
1,,6/29/2015 8:58:49 AM,19,20.5,8.1,0.1163368,3.722778,0,0,0,3.1,0.03034722,0.9711111,265,3.73125,117.8111,0.1,0.002411458,0.06188889
1,,6/29/2015 8:58:54 AM,19,20.5,8,0.1177257,3.767222,-0.1,0,0,3.1,0.03088542,0.9883333,263,3.77691,119.2333,0.1,0.002428819,0.06244444
1,,6/29/2015 8:58:59 AM,19,20.5,7.8,0.1190799,3.810555,0,0,0,3.1,0.03142361,1.005556,256,3.821354,120.6167,0.1,0.00244618,0.063
1,,6/29/2015 8:59:04 AM,19,20.5,7.6,0.1203993,3.852778,-0.2,0,0,3.1,0.03196181,1.022778,250,3.864757,121.9667,0.1,0.002463542,0.06355555
1,,6/29/2015 8:59:09 AM,19,20.5,7.6,0.1217187,3.895,0,0,0,3.2,0.03251736,1.040556,249,3.907986,123.3111,0.1,0.002480903,0.06411111
1,,6/29/2015 8:59:14 AM,19,20.5,7.7,0.1230556,3.937778,0,0,0,3.1,0.03305556,1.057778,250,3.951389,124.6611,0.08,0.002494792,0.06455556
1,,6/29/2015 8:59:19 AM,19,20.5,7.8,0.1244097,3.981111,-0.2,0,0,3.2,0.03361111,1.075556,254,3.995486,126.0333,0.1,0.002512153,0.06511111
1,,6/29/2015 8:59:24 AM,19,20.5,7.9,0.1257813,4.025,0,0,0,3.2,0.03416667,1.093333,260,4.040625,127.4389,0.08,0.002526042,0.06555556
1,,6/29/2015 8:59:29 AM,19,20.5,8,0.1271701,4.069445,0,0,0,3.3,0.03473958,1.111667,263,4.086285,128.8611,0.11,0.002545139,0.06616667
1,,6/29/2015 8:59:34 AM,19,20.5,8.1,0.1285764,4.114444,0,0,0,3.3,0.0353125,1.13,265,4.132292,130.3,0.1,0.0025625,0.06672222
1,,6/29/2015 8:59:39 AM,19,20.5,7.9,0.1299479,4.158333,0,0,0,3.4,0.03590278,1.148889,263,4.177951,131.7278,0.07,0.002574653,0.06711111
1,,6/29/2015 8:59:44 AM,19,20.5,7.6,0.1312674,4.200556,0,0,0,3.5,0.03651042,1.168333,256,4.222396,133.1167,0.05,0.002583333,0.06738889
1,,6/29/2015 8:59:49 AM,19,20.5,7.1,0.1325,4.24,-0.2,0,0,3.5,0.03711805,1.187778,240,4.264062,134.4222,0.09,0.002598958,0.06788889
1,,6/29/2015 8:59:54 AM,19,20.5,6.5,0.1336285,4.276111,-0.2,0,0,3.5,0.03772569,1.207222,224,4.302951,135.6389,0.08,0.002612847,0.06833334
1,,6/29/2015 8:59:59 AM,20,20.4,6.2,0.1347049,4.310555,-0.2,0,0,3.4,0.03831597,1.226111,210,4.33941,136.7778,0.08,0.002626736,0.06877778
1,,6/29/2015 9:00:04 AM,20,20.5,6,0.1357465,4.343889,-0.2,0,0,3.5,0.03892361,1.245556,204,4.374826,137.8833,0.08,0.002640625,0.06922222
1,,6/29/2015 9:00:09 AM,20,20.4,5.7,0.1367361,4.375556,-0.3,0,0,3.4,0.03951389,1.264444,200,4.409549,138.9611,0.05,0.002649306,0.0695
1,,6/29/2015 9:00:14 AM,20,20.5,5.5,0.137691,4.406111,-0.3,0,0,3.4,0.04010417,1.283333,193,4.443056,140.0056,0.04,0.00265625,0.06972222
1,,6/29/2015 9:00:19 AM,20,20.5,5.3,0.1386111,4.435555,-0.3,0,0,3.4,0.04069445,1.302222,187,4.475521,141.0111,0.04,0.002663194,0.06994444
1,,6/29/2015 9:00:24 AM,20,20.4,5.4,0.1395486,4.465556,-0.3,0,0,3.4,0.04128472,1.321111,187,4.507986,142.0222,0.08,0.002677083,0.07038889
1,,6/29/2015 9:00:29 AM,20,20.5,5.6,0.1405208,4.496667,-0.3,0,0,3.3,0.04185764,1.339444,192,4.541319,143.0556,0.08,0.002690972,0.07083333
1,,6/29/2015 9:00:34 AM,20,20.4,5.6,0.1414931,4.527778,0,0,0,3.3,0.04243056,1.357778,196,4.575347,144.1111,0.06,0.002701389,0.07116666
1,,6/29/2015 9:00:39 AM,20,20.4,5.6,0.1424653,4.558889,0,0,0,3.3,0.04300347,1.376111,198,4.609722,145.1778,0.15,0.002727431,0.072
1,,6/29/2015 9:00:44 AM,20,20.4,5.6,0.1434375,4.59,0,0,0,3.4,0.04359375,1.395,198,4.644097,146.25,0.14,0.002751736,0.07277778
1,,6/29/2015 9:00:49 AM,20,20.4,5.6,0.1444097,4.621111,0,0,0,3.4,0.04418403,1.413889,196,4.678125,147.3056,0.12,0.002772569,0.07344444
1,,6/29/2015 9:00:54 AM,20,20.4,5.4,0.1453472,4.651111,0,0,0,3.4,0.04477431,1.432778,191,4.711285,148.3333,0.1,0.00278993,0.074
1,,6/29/2015 9:00:59 AM,20,20.5,5.4,0.1462847,4.681111,0,0,0,3.4,0.04536458,1.451667,190,4.744271,149.3556,0.09,0.002805555,0.0745
1,,6/29/2015 9:01:04 AM,20,20.4,5.2,0.1471875,4.71,0,0,0,3.5,0.04597222,1.471111,188,4.77691,150.3667,0.07,0.002817708,0.07488889
1,,6/29/2015 9:01:09 AM,21,20.4,4.8,0.1480208,4.736667,-0.2,0,0,3.6,0.04659722,1.491111,180,4.80816,151.3333,0.06,0.002828125,0.07522222
1,,6/29/2015 9:01:14 AM,21,20.4,4.3,0.1487674,4.760556,-0.3,0,0,3.6,0.04722222,1.511111,167,4.837153,152.2278,0.07,0.002840278,0.07561111
1,,6/29/2015 9:01:19 AM,21,20.4,3.7,0.1494097,4.781111,-0.3,0,0,3.5,0.04782986,1.530556,155,4.864062,153.05,0.05,0.002848958,0.07588889
1,,6/29/2015 9:01:24 AM,21,20.4,3.6,0.1500347,4.801111,-0.4,0,0,3.4,0.04842014,1.549444,144,4.889062,153.8111,0.03,0.002854167,0.07605556
1,,6/29/2015 9:01:29 AM,21,20.4,3.8,0.1506944,4.822222,-0.3,0,0,3.6,0.04904514,1.569444,154,4.915799,154.6278,0.01,0.002855903,0.07611111
1,,6/29/2015 9:01:34 AM,21,20.4,3.8,0.1513542,4.843333,-0.3,0,0,3.7,0.0496875,1.59,178,4.946702,155.5778,0.06,0.002866319,0.07644445
1,,6/29/2015 9:01:39 AM,21,20.4,3.9,0.1520312,4.865,-0.3,0,0,3.9,0.05036458,1.611667,192,4.980035,156.6167,0.09,0.002881944,0.07694444
1,,6/29/2015 9:01:44 AM,21,20.4,3.9,0.1527083,4.886667,-0.3,0,0,3.9,0.05104167,1.633333,194,5.013715,157.6667,0.05,0.002890625,0.07722222
1,,6/29/2015 9:01:49 AM,21,20.5,3.8,0.1533681,4.907778,-0.3,0,0,3.8,0.05170139,1.654444,185,5.045833,158.6667,0.06,0.002901042,0.07755555
1,,6/29/2015 9:01:54 AM,21,20.5,3.8,0.1540278,4.928889,-0.3,0,0,3.8,0.05236111,1.675556,180,5.077083,159.6389,0.09,0.002916667,0.07805555
1,,6/29/2015 9:01:59 AM,21,20.5,3.9,0.1547049,4.950556,-0.3,0,0,3.6,0.05298611,1.695556,178,5.107986,160.6056,0.04,0.002923611,0.07827777
1,,6/29/2015 9:02:04 AM,21,20.5,3.9,0.1553819,4.972222,-0.2,0,0,3.6,0.05361111,1.715556,177,5.138715,161.5611,0.06,0.002934028,0.07861111
1,,6/29/2015 9:02:09 AM,21,20.5,3.9,0.156059,4.993889,-0.3,0,0,3.5,0.05421875,1.735,178,5.169618,162.5222,0.05,0.002942708,0.07888889
1,,6/29/2015 9:02:14 AM,22,20.5,3.9,0.1567361,5.015555,-0.2,0,0,3.6,0.05484375,1.755,181,5.201042,163.5,0.06,0.002953125,0.07922222
1,,6/29/2015 9:02:19 AM,22,20.4,3.6,0.1573611,5.035555,-0.2,0,0,3.7,0.05548611,1.775556,178,5.231945,164.4556,0.1,0.002970486,0.07977778
1,,6/29/2015 9:02:24 AM,22,20.4,3.3,0.157934,5.053889,-0.3,0,0,3.7,0.05612847,1.796111,169,5.261285,165.3611,0.13,0.002993056,0.0805
1,,6/29/2015 9:02:29 AM,22,20.4,3.1,0.1584722,5.071111,-0.3,0,0,3.7,0.05677084,1.816667,162,5.28941,166.2278,0.13,0.003015625,0.08122222
