Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/27/2015 9:24:05 AM,22,20.5,3.5,1.148542,7.009444,-0.4,0.0009548611,0,0,0.5582812,0.04555556,124,46.25208,215.1,-0.05,0.03934896,0
1,,6/27/2015 9:24:10 AM,22,20.5,3.5,1.149149,6.947222,-0.4,0.0009548611,0,0.2,0.558316,0.04666667,123,46.27344,213.5333,-0.05,0.03934896,0
1,,6/27/2015 9:24:15 AM,22,20.5,3.5,1.149757,6.885556,-0.3,0.0009548611,0,0.2,0.5583507,0.04777778,123,46.29479,212.0056,-0.05,0.03934896,0
1,,6/27/2015 9:24:20 AM,22,20.5,3.4,1.150347,6.823889,-0.4,0.0009548611,0,0,0.5583507,0.04777778,123,46.31615,210.4667,-0.05,0.03934896,0
1,,6/27/2015 9:24:25 AM,22,20.5,3.4,1.150938,6.763889,-0.4,0.0009548611,0,0.4,0.5584201,0.05,123,46.3375,208.9556,-0.05,0.03934896,0
1,,6/27/2015 9:24:30 AM,22,20.5,3.4,1.151528,6.705555,-0.3,0.0009548611,0,0.4,0.5584896,0.05222222,122,46.35868,207.5111,-0.05,0.03934896,0
1,,6/27/2015 9:24:35 AM,22,20.5,3.2,1.152083,6.647222,-0.3,0.0009548611,0,0.5,0.5585764,0.055,122,46.37986,206.1278,-0.05,0.03934896,0
1,,6/27/2015 9:24:40 AM,22,20.5,3.2,1.152639,6.590556,-0.3,0.0009548611,0,0.5,0.5586632,0.05777778,122,46.40104,204.7889,-0.05,0.03934896,0
1,,6/27/2015 9:24:45 AM,22,20.5,3.2,1.153194,6.534444,-0.3,0.0009548611,0,0.4,0.5587326,0.06,121,46.42205,203.4667,-0.05,0.03934896,0
1,,6/27/2015 9:24:50 AM,22,20.5,3.2,1.15375,6.478889,-0.3,0.0009548611,0,0.5,0.5588195,0.06277778,121,46.44305,202.1167,-0.05,0.03934896,0
1,,6/27/2015 9:24:55 AM,22,20.5,3.2,1.154306,6.423889,-0.3,0.0009548611,0,0.4,0.5588889,0.065,121,46.46406,200.7389,-0.05,0.03934896,0
1,,6/27/2015 9:25:00 AM,22,20.4,3.2,1.154861,6.37,-0.3,0.0009548611,0,0.5,0.5589757,0.06777778,121,46.48507,199.3667,-0.05,0.03934896,0
1,,6/27/2015 9:25:05 AM,22,20.4,3.2,1.155417,6.317222,-0.3,0.0009548611,0,0.5,0.5590625,0.07055556,121,46.50608,198.0111,-0.05,0.03934896,0
1,,6/27/2015 9:25:10 AM,22,20.4,3.1,1.155955,6.264444,-0.3,0.0009548611,0,0.5,0.5591493,0.07333334,122,46.52726,196.6722,-0.05,0.03934896,0
1,,6/27/2015 9:25:15 AM,22,20.4,3.1,1.156493,6.212778,-0.3,0.0009548611,0,0.5,0.5592361,0.07611112,120,46.54809,195.3389,-0.05,0.03934896,0
1,,6/27/2015 9:25:20 AM,22,20.4,3.1,1.157031,6.162222,-0.3,0.0009548611,0,0.5,0.5593229,0.07888889,120,46.56892,194.05,-0.05,0.03934896,0
1,,6/27/2015 9:25:25 AM,22,20.4,3.1,1.157569,6.112222,-0.2,0.0009548611,0,0.5,0.5594097,0.08166667,120,46.58976,192.7722,-0.05,0.03934896,0
1,,6/27/2015 9:25:30 AM,22,20.4,3.1,1.158108,6.062778,-0.2,0.0009548611,0,0.5,0.5594965,0.08444445,121,46.61076,191.5056,-0.05,0.03934896,0
1,,6/27/2015 9:25:35 AM,22,20.4,3,1.158628,6.013333,-0.3,0.0009548611,0,0.5,0.5595833,0.08722223,123,46.63212,190.2722,-0.05,0.03934896,0
1,,6/27/2015 9:25:40 AM,22,20.4,3,1.159149,5.965,-0.2,0.0009548611,0,0.5,0.5596702,0.09,122,46.6533,189.0611,-0.03,0.03934896,0
1,,6/27/2015 9:25:45 AM,22,20.4,3,1.15967,5.917222,-0.3,0.0009548611,0,0.5,0.5597569,0.09277778,122,46.67448,187.8778,-0.03,0.03934896,0
1,,6/27/2015 9:25:50 AM,22,20.5,3,1.160191,5.870555,-0.2,0.0009548611,0,0.5,0.5598438,0.09555556,121,46.69549,186.7,-0.03,0.03934896,0
1,,6/27/2015 9:25:55 AM,22,20.4,3,1.160712,5.825,-0.3,0.0009548611,0,0.5,0.5599306,0.09833334,120,46.71632,185.55,-0.03,0.03934896,0
1,,6/27/2015 9:26:00 AM,22,20.5,3,1.161233,5.78,-0.2,0.0009548611,0,0.5,0.5600173,0.1011111,120,46.73715,184.4444,-0.03,0.03934896,0
1,,6/27/2015 9:26:05 AM,22,20.5,3,1.161753,5.736111,-0.3,0.0009548611,0,0.4,0.5600868,0.1033333,121,46.75816,183.3611,-0.03,0.03934896,0
1,,6/27/2015 9:26:10 AM,22,20.5,2.9,1.162257,5.692222,-0.3,0.0009548611,0,0.5,0.5601736,0.1061111,120,46.77899,182.2833,-0.03,0.03934896,0
1,,6/27/2015 9:26:15 AM,22,20.4,2.9,1.16276,5.648889,-0.3,0.0009548611,0,0.5,0.5602604,0.1088889,119,46.79965,181.2056,-0.03,0.03934896,0
1,,6/27/2015 9:26:20 AM,22,20.4,2.9,1.163264,5.606667,-0.3,0.0009548611,0,0.5,0.5603472,0.1116667,119,46.82031,180.1555,-0.03,0.03934896,0
1,,6/27/2015 9:26:25 AM,22,20.4,2.9,1.163767,5.565,-0.2,0.0009548611,0,0.5,0.560434,0.1144444,119,46.84097,179.1278,-0.03,0.03934896,0
1,,6/27/2015 9:26:30 AM,22,20.4,2.9,1.164271,5.523889,-0.2,0.0009548611,0,0.5,0.5605208,0.1172222,119,46.86163,178.1167,-0.03,0.03934896,0
