Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/27/2015 9:21:16 AM,29,21,-0.2,0.1979167,0.6194444,0,0.0001215278,0,-1.1,0.08861111,0.9361111,9,8.429514,48.24445,0,0.004045139,0.02522222
1,,6/27/2015 9:21:21 AM,29,21,-0.2,0.1979167,0.6038889,0,0.0001215278,0,-1.1,0.08861111,0.92,9,8.431076,47.50555,0,0.004045139,0.02477778
1,,6/27/2015 9:21:26 AM,29,21,-0.2,0.1979167,0.5877778,0,0.0001215278,0,-1.1,0.08861111,0.9027778,9,8.432639,46.73333,0,0.004045139,0.02433333
1,,6/27/2015 9:21:31 AM,29,21,-0.2,0.1979167,0.5722222,0,0.0001215278,0,-1.1,0.08861111,0.885,9,8.434201,45.96111,0,0.004045139,0.024
1,,6/27/2015 9:21:36 AM,29,21,-0.2,0.1979167,0.5583333,0,0.0001215278,0,-1.1,0.08861111,0.8666667,9,8.435764,45.23333,0,0.004045139,0.02361111
1,,6/27/2015 9:21:41 AM,29,21,-0.2,0.1979167,0.5461111,0,0.0001215278,0,-1.1,0.08861111,0.8477778,8,8.437153,44.57778,0.02,0.004048611,0.02333333
1,,6/27/2015 9:21:46 AM,29,21,-0.2,0.1979167,0.5338889,0,0.0001215278,0,-1.1,0.08861111,0.83,8,8.438541,43.96111,0.03,0.004053819,0.02322222
1,,6/27/2015 9:21:51 AM,29,21,-0.2,0.1979167,0.5211111,0,0.0001215278,0,-1,0.08861111,0.8138889,8,8.439931,43.35,0.02,0.004057291,0.02316667
1,,6/27/2015 9:21:56 AM,29,21,-0.2,0.1979167,0.5077778,0,0.0001215278,0,-1.1,0.08861111,0.7983333,8,8.441319,42.72222,0,0.004057291,0.023
1,,6/27/2015 9:22:01 AM,29,21,-0.2,0.1979167,0.4944445,0,0.0001215278,0,-1.1,0.08861111,0.7827778,8,8.442708,42.08333,0,0.004057291,0.02277778
1,,6/27/2015 9:22:06 AM,29,21,-0.2,0.1979167,0.4811111,0,0.0001215278,0,-1.1,0.08861111,0.7666667,8,8.444098,41.42778,-0.01,0.004057291,0.02244444
1,,6/27/2015 9:22:11 AM,29,21,-0.2,0.1979167,0.4683333,0,0.0001215278,0,-1.1,0.08861111,0.7494444,8,8.445486,40.78333,-0.03,0.004057291,0.02211111
1,,6/27/2015 9:22:16 AM,29,21,-0.2,0.1979167,0.4555556,0,0.0001215278,0,-1.2,0.08861111,0.7327778,8,8.446875,40.15,0,0.004057291,0.02172222
1,,6/27/2015 9:22:21 AM,29,21,-0.2,0.1979167,0.4433333,0,0.0001215278,0,-1.1,0.08861111,0.7166666,8,8.448264,39.55,0,0.004057291,0.02144444
1,,6/27/2015 9:22:26 AM,29,21,-0.2,0.1979167,0.4322222,0,0.0001215278,0,-1.1,0.08861111,0.7022222,8,8.449653,39.01111,0,0.004057291,0.02127778
1,,6/27/2015 9:22:31 AM,29,21,-0.2,0.1979167,0.4227778,0,0.0001215278,0,-1.1,0.08861111,0.6883333,8,8.451041,38.53333,0,0.004057291,0.02111111
1,,6/27/2015 9:22:36 AM,29,21,-0.2,0.1979167,0.4138889,0,0.0001215278,0,-1.1,0.08861111,0.675,8,8.452431,38.08889,0,0.004057291,0.02083333
1,,6/27/2015 9:22:41 AM,29,21,-0.2,0.1979167,0.4055555,0,0.0001215278,0,-1.1,0.08861111,0.6616667,8,8.453819,37.67222,-0.02,0.004057291,0.0205
1,,6/27/2015 9:22:46 AM,29,21,-0.2,0.1979167,0.3977778,0,0.0001215278,0,-1.1,0.08861111,0.6488889,8,8.455209,37.27778,-0.03,0.004057291,0.02033333
1,,6/27/2015 9:22:51 AM,29,21,-0.2,0.1979167,0.3911111,0,0.0001215278,0,-1.1,0.08861111,0.6366667,7,8.456424,36.90556,-0.03,0.004057291,0.02005555
1,,6/27/2015 9:22:56 AM,29,21,-0.2,0.1979167,0.385,0,0.0001215278,0,-1.1,0.08861111,0.6244444,8,8.457812,36.56111,-0.03,0.004057291,0.01961111
1,,6/27/2015 9:23:01 AM,29,21,-0.2,0.1979167,0.3783333,0,0.0001215278,0,-1,0.08861111,0.6127778,7,8.459028,36.21667,-0.02,0.004057291,0.01922222
1,,6/27/2015 9:23:06 AM,29,21,-0.2,0.1979167,0.3722222,0,0.0001215278,0,-1,0.08861111,0.6011111,8,8.460417,35.87778,0,0.004057291,0.01888889
1,,6/27/2015 9:23:11 AM,29,21,-0.2,0.1979167,0.3666667,0,0.0001215278,0,-1.1,0.08861111,0.5894445,8,8.461805,35.54445,0,0.004057291,0.01861111
1,,6/27/2015 9:23:16 AM,29,21,-0.2,0.1979167,0.3605556,0,0.0001215278,0,-1,0.08861111,0.5772222,8,8.463195,35.2,0,0.004057291,0.01833333
1,,6/27/2015 9:23:21 AM,29,21,-0.2,0.1979167,0.3533333,0,0.0001215278,0,-1.1,0.08861111,0.5655556,7,8.46441,34.82222,0,0.004057291,0.01816667
1,,6/27/2015 9:23:26 AM,29,21,-0.2,0.1979167,0.3461111,0,0.0001215278,0,-1.1,0.08861111,0.5544444,7,8.465625,34.42778,0,0.004057291,0.018
1,,6/27/2015 9:23:31 AM,29,21,-0.2,0.1979167,0.3394445,0,0.0001215278,0,-1,0.08861111,0.5444444,7,8.466841,34.06667,0,0.004057291,0.01783333
1,,6/27/2015 9:23:36 AM,29,21,-0.2,0.1979167,0.3333333,0,0.0001215278,0,-1,0.08861111,0.535,7,8.468056,33.71111,0,0.004057291,0.01761111
1,,6/27/2015 9:23:41 AM,29,21,-0.2,0.1979167,0.3272222,0,0.0001215278,0,-1,0.08861111,0.5238889,7,8.469271,33.35556,0,0.004057291,0.01733333
1,,6/27/2015 9:23:46 AM,29,21,-0.2,0.1979167,0.3216667,0,0.0001215278,0,-1,0.08861111,0.5133333,7,8.470486,33.02778,0,0.004057291,0.01716667
1,,6/27/2015 9:23:51 AM,29,21,-0.2,0.1979167,0.3166667,0,0.0001215278,0,-1,0.08861111,0.5033333,7,8.471702,32.72778,0,0.004057291,0.017
1,,6/27/2015 9:23:56 AM,29,21,-0.2,0.1979167,0.3116667,0,0.0001215278,0,-1,0.08861111,0.4938889,7,8.472917,32.43889,0,0.004057291,0.01683333
1,,6/27/2015 9:24:01 AM,29,21,-0.2,0.1979167,0.3072222,0,0.0001215278,0,-1,0.08861111,0.4833333,7,8.474132,32.16111,0,0.004057291,0.01666667
1,,6/27/2015 9:24:06 AM,29,21,-0.2,0.1979167,0.3033333,0,0.0001215278,0,-0.9,0.08861111,0.4722222,7,8.475348,31.89444,0,0.004057291,0.0165
1,,6/27/2015 9:24:11 AM,29,21,-0.2,0.1979167,0.2988889,0,0.0001215278,0,-1,0.08861111,0.4611111,7,8.476563,31.61667,0,0.004057291,0.01605556
1,,6/27/2015 9:24:16 AM,29,21,-0.2,0.1979167,0.295,0,0.0001215278,0,-1,0.08861111,0.45,7,8.477777,31.33889,0,0.004057291,0.01583333
1,,6/27/2015 9:24:21 AM,29,21,-0.2,0.1979167,0.2911111,0,0.0001215278,0,-1,0.08861111,0.4394445,7,8.478993,31.06667,0,0.004057291,0.01566667
1,,6/27/2015 9:24:26 AM,29,21,-0.2,0.1979167,0.2872222,0,0.0001215278,0,-0.9,0.08861111,0.4288889,7,8.480208,30.8,0,0.004057291,0.01566667
1,,6/27/2015 9:24:31 AM,29,21,-0.2,0.1979167,0.2833333,0,0.0001215278,0,-0.9,0.08861111,0.4188889,7,8.481423,30.53889,0,0.004057291,0.01555556
1,,6/27/2015 9:24:36 AM,29,21,-0.2,0.1979167,0.2794445,0,0.0001215278,0,-0.9,0.08861111,0.4094445,7,8.482639,30.27778,0,0.004057291,0.01544444
1,,6/27/2015 9:24:41 AM,29,21,-0.2,0.1979167,0.2755556,0,0.0001215278,0,-0.9,0.08861111,0.4,7,8.483854,30.00556,0,0.004057291,0.01544444
1,,6/27/2015 9:24:46 AM,29,21,-0.2,0.1979167,0.2711111,0,0.0001215278,0,-0.9,0.08861111,0.3905556,7,8.485069,29.72222,0,0.004057291,0.01544444
1,,6/27/2015 9:24:51 AM,29,21,-0.2,0.1979167,0.2661111,0,0.0001215278,0,-0.9,0.08861111,0.3811111,6,8.486111,29.40556,0,0.004057291,0.01533333
1,,6/27/2015 9:24:56 AM,29,21,-0.2,0.1979167,0.2605556,0,0.0001215278,0,-0.9,0.08861111,0.3711111,6,8.487153,29.07222,0,0.004057291,0.01516667
1,,6/27/2015 9:25:01 AM,29,21,-0.2,0.1979167,0.2544445,0,0.0001215278,0,-1,0.08861111,0.3605556,6,8.488194,28.72778,0,0.004057291,0.015
1,,6/27/2015 9:25:06 AM,29,21,-0.2,0.1979167,0.2483333,0,0.0001215278,0,-0.9,0.08861111,0.3494444,6,8.489236,28.37222,0,0.004057291,0.01483333
1,,6/27/2015 9:25:11 AM,29,21,-0.2,0.1979167,0.2427778,0,0.0001215278,0,-0.9,0.08861111,0.3372222,6,8.490278,28.01667,0,0.004057291,0.01466667
1,,6/27/2015 9:25:16 AM,29,21,-0.1,0.1979167,0.2377778,0,0.0001215278,0,-0.9,0.08861111,0.325,6,8.49132,27.67778,0,0.004057291,0.0145
1,,6/27/2015 9:25:21 AM,29,21,-0.2,0.1979167,0.2333333,0,0.0001215278,0,-0.8,0.08861111,0.3133333,7,8.492535,27.37222,-0.02,0.004057291,0.01438889
1,,6/27/2015 9:25:26 AM,29,21,-0.2,0.1979167,0.2288889,0,0.0001215278,0,-0.9,0.08861111,0.3022222,7,8.49375,27.08333,-0.03,0.004057291,0.01422222
1,,6/27/2015 9:25:31 AM,29,21,-0.1,0.1979167,0.2244444,0,0.0001215278,0,-0.9,0.08861111,0.2922222,7,8.494966,26.79445,-0.03,0.004057291,0.01405556
1,,6/27/2015 9:25:36 AM,29,21,-0.2,0.1979167,0.2205556,0,0.0001215278,0,-0.9,0.08861111,0.2827778,6,8.496007,26.51667,-0.01,0.004057291,0.01388889
1,,6/27/2015 9:25:41 AM,29,20.9,-0.2,0.1979167,0.2166667,0,0.0001215278,0,-0.8,0.08861111,0.2738889,7,8.497222,26.25556,0,0.004057291,0.01388889
1,,6/27/2015 9:25:46 AM,29,20.9,-0.1,0.1979167,0.2127778,0,0.0001215278,0,-0.8,0.08861111,0.265,7,8.498438,26,0.02,0.004060764,0.01383333
1,,6/27/2015 9:25:51 AM,29,20.9,-0.2,0.1979167,0.2088889,0,0.0001215278,0,-0.8,0.08861111,0.2566667,7,8.499653,25.73333,0.03,0.004065972,0.014
1,,6/27/2015 9:25:56 AM,29,20.9,-0.2,0.1979167,0.205,0,0.0001215278,0,-0.7,0.08861111,0.2477778,7,8.500868,25.46111,0.03,0.004071181,0.01405556
1,,6/27/2015 9:26:01 AM,29,20.9,-0.2,0.1979167,0.2011111,0,0.0001215278,0,-0.8,0.08861111,0.2383333,7,8.502084,25.21111,0.03,0.004076389,0.01405556
1,,6/27/2015 9:26:06 AM,28,20.9,-0.2,0.1979167,0.1977778,0,0.0001215278,0,-0.7,0.08861111,0.2288889,7,8.503299,24.96111,0.03,0.004081597,0.01405556
1,,6/27/2015 9:26:11 AM,28,20.9,-0.2,0.1979167,0.1944444,0,0.0001215278,0,-0.7,0.08861111,0.2205556,7,8.504514,24.73333,0.03,0.004086806,0.01405556
1,,6/27/2015 9:26:16 AM,28,20.9,-0.2,0.1979167,0.1911111,0,0.0001215278,0,-0.7,0.08861111,0.2133333,7,8.505729,24.52778,0.03,0.004092014,0.01405556
1,,6/27/2015 9:26:21 AM,28,20.9,-0.2,0.1979167,0.1877778,0,0.0001215278,0,-0.7,0.08861111,0.2066667,7,8.506945,24.31667,0.03,0.004097222,0.01405556
1,,6/27/2015 9:26:26 AM,28,20.9,-0.2,0.1979167,0.1844444,0,0.0001215278,0,-0.7,0.08861111,0.2005556,8,8.508333,24.11111,0.03,0.00410243,0.01405556
1,,6/27/2015 9:26:31 AM,28,20.9,-0.2,0.1979167,0.1816667,0,0.0001215278,0,-0.7,0.08861111,0.1944444,7,8.509548,23.9,0.03,0.004107639,0.01405556
1,,6/27/2015 9:26:36 AM,28,21,-0.2,0.1979167,0.1788889,0,0.0001215278,0,-0.8,0.08861111,0.1877778,7,8.510764,23.68333,0.03,0.004112847,0.01405556
1,,6/27/2015 9:26:41 AM,28,20.9,-0.2,0.1979167,0.1761111,0,0.0001215278,0,-0.8,0.08861111,0.1805556,8,8.512153,23.46667,0.03,0.004118056,0.01405556
1,,6/27/2015 9:26:46 AM,28,20.9,-0.2,0.1979167,0.1727778,0,0.0001215278,0,-0.8,0.08861111,0.1744445,8,8.513541,23.23889,0.03,0.004123264,0.01405556
1,,6/27/2015 9:26:51 AM,28,20.9,-0.2,0.1979167,0.1694444,0,0.0001215278,0,-0.7,0.08861111,0.1688889,8,8.514931,23.01667,0.03,0.004128472,0.01416667
1,,6/27/2015 9:26:56 AM,28,20.9,-0.2,0.1979167,0.1661111,0,0.0001215278,0,-0.7,0.08861111,0.1633333,7,8.516146,22.78333,0.03,0.00413368,0.01433333
1,,6/27/2015 9:27:01 AM,28,20.9,-0.2,0.1979167,0.1627778,0,0.0001215278,0,-0.8,0.08861111,0.1572222,7,8.517361,22.53889,0.07,0.004145833,0.01472222
1,,6/27/2015 9:27:06 AM,28,20.9,-0.2,0.1979167,0.1594445,0,0.0001215278,0,-0.8,0.08861111,0.1505556,7,8.518577,22.29445,0.08,0.004159722,0.01516667
1,,6/27/2015 9:27:11 AM,28,20.9,-0.2,0.1979167,0.1555556,0,0.0001215278,0,-0.8,0.08861111,0.1444445,7,8.519792,22.03889,0.06,0.004170139,0.0155
1,,6/27/2015 9:27:16 AM,28,20.9,-0.2,0.1979167,0.1516667,0,0.0001215278,0,-0.8,0.08861111,0.1388889,7,8.521007,21.78333,0.05,0.004178819,0.01577778
1,,6/27/2015 9:27:21 AM,28,21,-0.2,0.1979167,0.1483333,0,0.0001215278,0,-0.8,0.08861111,0.1344444,6,8.522049,21.52222,0.05,0.0041875,0.01605556
1,,6/27/2015 9:27:26 AM,28,21,-0.2,0.1979167,0.145,0,0.0001215278,0,-0.8,0.08861111,0.1294445,7,8.523264,21.27222,0.05,0.00419618,0.01616667
1,,6/27/2015 9:27:31 AM,28,21,-0.2,0.1979167,0.1416667,0,0.0001215278,0,-0.8,0.08861111,0.1238889,7,8.524479,21.01667,0.05,0.004204861,0.01627778
1,,6/27/2015 9:27:36 AM,28,21,-0.2,0.1979167,0.1383333,0,0.0001215278,0,-0.8,0.08861111,0.1177778,7,8.525695,20.76667,0.03,0.004210069,0.01627778
1,,6/27/2015 9:27:41 AM,28,20.9,-0.2,0.1979167,0.1355556,0,0.0001215278,0,-0.8,0.08861111,0.1122222,7,8.52691,20.52778,0.03,0.004215278,0.01627778
1,,6/27/2015 9:27:46 AM,28,21,-0.2,0.1979167,0.1327778,0,0.0001215278,0,-0.9,0.08861111,0.1066667,7,8.528125,20.30556,0.03,0.004220486,0.01627778
1,,6/27/2015 9:27:51 AM,28,21,-0.2,0.1979167,0.1305556,0,0.0001215278,0,-0.9,0.08861111,0.1011111,7,8.529341,20.08889,0.03,0.004225695,0.01627778
1,,6/27/2015 9:27:56 AM,28,20.9,-0.2,0.1979167,0.1277778,0,0.0001215278,0,-0.9,0.08861111,0.09611111,8,8.530729,19.87778,0.03,0.004230903,0.01627778
1,,6/27/2015 9:28:01 AM,28,21,-0.2,0.1979167,0.125,0,0.0001215278,0,-0.9,0.08861111,0.09166667,8,8.532118,19.66111,0.03,0.004236111,0.01627778
1,,6/27/2015 9:28:06 AM,28,20.9,-0.2,0.1979167,0.1222222,0,0.0001215278,0,-0.9,0.08861111,0.08722223,9,8.533681,19.43889,0.03,0.004241319,0.01627778
1,,6/27/2015 9:28:11 AM,28,20.9,-0.2,0.1979167,0.1194444,0,0.0001215278,0,-0.9,0.08861111,0.08166666,9,8.535243,19.22222,0.03,0.004246528,0.01627778
1,,6/27/2015 9:28:16 AM,28,20.9,-0.2,0.1979167,0.1166667,0,0.0001215278,0,-0.8,0.08861111,0.07611111,10,8.536979,19.01667,0.03,0.004251736,0.01633333
1,,6/27/2015 9:28:21 AM,28,20.9,-0.2,0.1979167,0.1138889,0,0.0001215278,0,-0.9,0.08861111,0.07111111,11,8.538889,18.81111,0.03,0.004256945,0.01633333
1,,6/27/2015 9:28:26 AM,28,21,-0.2,0.1979167,0.1111111,0,0.0001215278,0,-0.9,0.08861111,0.06611111,12,8.540972,18.61667,0.03,0.004262153,0.01633333
1,,6/27/2015 9:28:31 AM,28,21,-0.2,0.1979167,0.1083333,0,0.0001215278,0,-0.8,0.08861111,0.06111111,13,8.543229,18.42778,0.03,0.004267361,0.01633333
1,,6/27/2015 9:28:36 AM,28,21,-0.2,0.1979167,0.1055556,0,0.0001215278,0,-0.8,0.08861111,0.05611111,14,8.54566,18.23889,0.03,0.004272569,0.01633333
1,,6/27/2015 9:28:41 AM,28,20.9,-0.2,0.1979167,0.1027778,0,0.0001215278,0,-0.8,0.08861111,0.05166667,15,8.548264,18.06667,0.03,0.004277778,0.01633333
1,,6/27/2015 9:28:46 AM,28,20.9,-0.2,0.1979167,0.1005556,0,0.0001215278,0,-0.9,0.08861111,0.04888889,16,8.551042,17.92222,0.03,0.004282986,0.01633333
1,,6/27/2015 9:28:51 AM,28,20.9,-0.2,0.1979167,0.09833334,0,0.0001215278,0,-0.9,0.08861111,0.04611111,16,8.55382,17.78333,0.03,0.004288194,0.01633333
1,,6/27/2015 9:28:56 AM,28,20.9,-0.2,0.1979167,0.09666667,0,0.0001215278,0,-0.9,0.08861111,0.04333333,17,8.556771,17.66111,0.03,0.004293403,0.01633333
1,,6/27/2015 9:29:01 AM,28,21,-0.2,0.1979167,0.09500001,0,0.0001215278,0,-0.9,0.08861111,0.04,18,8.559896,17.55,0.03,0.004298611,0.01633333
1,,6/27/2015 9:29:06 AM,28,20.9,-0.2,0.1979167,0.09277778,0,0.0001215278,0,-0.9,0.08861111,0.03777778,19,8.563194,17.43333,0.03,0.004303819,0.01633333
1,,6/27/2015 9:29:11 AM,28,21,-0.2,0.1979167,0.09055556,0,0.0001215278,0,-0.9,0.08861111,0.03666667,20,8.566667,17.31667,0.03,0.004309028,0.01633333
1,,6/27/2015 9:29:16 AM,28,21,-0.2,0.1979167,0.08833334,0,0.0001215278,0,-0.9,0.08861111,0.03388889,20,8.570139,17.18889,0.03,0.004314236,0.01633333
1,,6/27/2015 9:29:21 AM,28,21,-0.2,0.1979167,0.08555556,0,0.0001215278,0,-0.9,0.08861111,0.03166667,22,8.573958,17.06111,0.03,0.004319444,0.01633333
1,,6/27/2015 9:29:26 AM,28,21,-0.2,0.1979167,0.08222222,0,0.0001215278,0,-0.9,0.08861111,0.03111111,22,8.577778,16.91667,0.03,0.004324653,0.01633333
1,,6/27/2015 9:29:31 AM,28,20.9,-0.2,0.1979167,0.07888889,0,0.0001215278,0,-0.9,0.08861111,0.02944444,23,8.581771,16.77222,0.03,0.004329861,0.01633333
1,,6/27/2015 9:29:36 AM,28,20.9,-0.2,0.1979167,0.07555556,0,0.0001215278,0,-0.9,0.08861111,0.02666667,24,8.585938,16.61667,0.03,0.00433507,0.01633333
1,,6/27/2015 9:29:41 AM,28,20.9,-0.2,0.1979167,0.07222223,0,0.0001215278,0,-0.9,0.08861111,0.02388889,26,8.590451,16.46667,0.03,0.004340278,0.01633333
1,,6/27/2015 9:29:46 AM,28,21,-0.2,0.1979167,0.06888889,0,0.0001215278,0,-0.9,0.08861111,0.02055556,27,8.595139,16.32222,0.03,0.004345486,0.01633333
1,,6/27/2015 9:29:51 AM,28,21,-0.2,0.1979167,0.06555556,0,0.0001215278,0,-0.9,0.08861111,0.01666667,28,8.6,16.17778,0.01,0.004347222,0.01616667
1,,6/27/2015 9:29:56 AM,28,21,-0.2,0.1979167,0.06277778,0,0.0001215278,0,-0.9,0.08861111,0.01277778,29,8.605035,16.04445,0,0.004347222,0.01588889
1,,6/27/2015 9:30:01 AM,28,21,-0.2,0.1979167,0.06,0,0.0001215278,0,-0.9,0.08861111,0.009444444,30,8.610243,15.93889,0,0.004347222,0.01561111
