Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/24/2015 9:40:22 AM,22,20.9,0.1,0.3219444,0.01777778,0,0.0002604167,0,0,0.1390972,0,10,15.76823,12.13889,0,0.008501736,0
1,,6/24/2015 9:40:27 AM,22,20.9,0,0.3219444,0.01722222,0,0.0002604167,0,0,0.1390972,0,10,15.76997,12.10556,0,0.008501736,0
1,,6/24/2015 9:40:32 AM,22,20.9,0,0.3219444,0.01666667,0,0.0002604167,0,0,0.1390972,0,10,15.7717,12.07222,0,0.008501736,0
1,,6/24/2015 9:40:37 AM,22,20.9,0,0.3219444,0.01611111,0,0.0002604167,0,0,0.1390972,0,10,15.77344,12.03889,0,0.008501736,0
1,,6/24/2015 9:40:42 AM,22,20.9,0,0.3219444,0.01555556,0,0.0002604167,0,0,0.1390972,0,10,15.77517,12.00556,0,0.008501736,0
1,,6/24/2015 9:40:47 AM,22,20.9,0,0.3219444,0.015,0,0.0002604167,0,0,0.1390972,0,10,15.77691,11.97778,0,0.008501736,0
1,,6/24/2015 9:40:52 AM,22,20.9,0,0.3219444,0.01444444,0,0.0002604167,0,0,0.1390972,0,10,15.77865,11.95,0,0.008501736,0
1,,6/24/2015 9:40:57 AM,22,20.9,0,0.3219444,0.01388889,0,0.0002604167,0,0,0.1390972,0,10,15.78038,11.91667,0,0.008501736,0
1,,6/24/2015 9:41:02 AM,22,20.9,0,0.3219444,0.01333333,0,0.0002604167,0,0,0.1390972,0,10,15.78212,11.88333,0,0.008501736,0
1,,6/24/2015 9:41:07 AM,22,20.9,0,0.3219444,0.01277778,0,0.0002604167,0,0,0.1390972,0,10,15.78385,11.85,0,0.008501736,0
1,,6/24/2015 9:41:12 AM,22,20.9,0,0.3219444,0.01222222,0,0.0002604167,0,0,0.1390972,0,10,15.78559,11.82222,0,0.008501736,0
1,,6/24/2015 9:41:17 AM,22,20.9,0,0.3219444,0.01166667,0,0.0002604167,0,0,0.1390972,0,10,15.78733,11.79444,0,0.008501736,0
1,,6/24/2015 9:41:22 AM,22,20.9,0,0.3219444,0.01111111,0,0.0002604167,0,0,0.1390972,0,10,15.78906,11.76667,0,0.008501736,0
1,,6/24/2015 9:41:27 AM,22,20.9,0,0.3219444,0.01055556,0,0.0002604167,0,0,0.1390972,0,10,15.7908,11.73889,0,0.008501736,0
1,,6/24/2015 9:41:32 AM,22,20.9,0,0.3219444,0.01,0,0.0002604167,0,-0.1,0.1390972,0,10,15.79253,11.71111,0,0.008501736,0
1,,6/24/2015 9:41:37 AM,22,20.9,0,0.3219444,0.009444444,0,0.0002604167,0,0,0.1390972,0,10,15.79427,11.68333,0,0.008501736,0
1,,6/24/2015 9:41:42 AM,22,20.9,0,0.3219444,0.008888889,0,0.0002604167,0,0,0.1390972,0,10,15.79601,11.65556,0,0.008501736,0
1,,6/24/2015 9:41:47 AM,22,20.9,0,0.3219444,0.008333334,0,0.0002604167,0,0,0.1390972,0,10,15.79774,11.62778,0,0.008501736,0
1,,6/24/2015 9:41:52 AM,22,20.8,0,0.3219444,0.007777778,0,0.0002604167,0,0,0.1390972,0,9,15.79931,11.59444,0,0.008501736,0
1,,6/24/2015 9:41:57 AM,22,20.9,0,0.3219444,0.007222222,0,0.0002604167,0,0,0.1390972,0,9,15.80087,11.56111,0,0.008501736,0
1,,6/24/2015 9:42:02 AM,22,20.9,0,0.3219444,0.006666667,0,0.0002604167,0,0,0.1390972,0,10,15.8026,11.53889,0,0.008501736,0
1,,6/24/2015 9:42:07 AM,22,20.9,0,0.3219444,0.006111111,0,0.0002604167,0,0,0.1390972,0,9,15.80417,11.50556,0,0.008501736,0
1,,6/24/2015 9:42:12 AM,22,20.9,0,0.3219444,0.006111111,0,0.0002604167,0,0,0.1390972,0,9,15.80573,11.47222,0,0.008501736,0
1,,6/24/2015 9:42:17 AM,22,20.9,0,0.3219444,0.005555556,0,0.0002604167,0,0,0.1390972,0,9,15.80729,11.43889,0,0.008501736,0
1,,6/24/2015 9:42:22 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.80885,11.40556,0,0.008501736,0
1,,6/24/2015 9:42:27 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.81042,11.37222,0,0.008501736,0
1,,6/24/2015 9:42:32 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.81198,11.34444,0,0.008501736,0
1,,6/24/2015 9:42:37 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.81354,11.31667,0.01,0.008503472,5.555555E-05
1,,6/24/2015 9:42:42 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.8151,11.28889,0.03,0.00850868,0.0002222222
1,,6/24/2015 9:42:47 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,10,15.81684,11.26667,0.03,0.008513889,0.0003888889
1,,6/24/2015 9:42:52 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.8184,11.23889,0.01,0.008515625,0.0004444444
1,,6/24/2015 9:42:57 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.81997,11.21111,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:02 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,10,15.8217,11.18889,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:07 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.82326,11.16111,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:12 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.82483,11.13333,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:17 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.82639,11.10556,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:22 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.82795,11.08333,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:27 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,10,15.82969,11.06667,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:32 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.83125,11.03889,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:37 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.83281,11.01111,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:42 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.83438,10.98333,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:47 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.83594,10.96111,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:52 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.8375,10.93889,0,0.008515625,0.0004444444
1,,6/24/2015 9:43:57 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.83906,10.91667,0,0.008515625,0.0004444444
1,,6/24/2015 9:44:02 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.84062,10.89444,0.02,0.008519097,0.0005555556
1,,6/24/2015 9:44:07 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.84219,10.87222,0.03,0.008524305,0.0007222222
1,,6/24/2015 9:44:12 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.84375,10.85,0.03,0.008529514,0.0008888888
1,,6/24/2015 9:44:17 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.84531,10.82778,0.03,0.008534722,0.001055556
1,,6/24/2015 9:44:22 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.84688,10.8,0.03,0.008539931,0.001222222
1,,6/24/2015 9:44:27 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.84844,10.77778,0.03,0.008545139,0.001388889
1,,6/24/2015 9:44:32 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85,10.75556,0.03,0.008550347,0.001555556
1,,6/24/2015 9:44:37 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85156,10.72778,0.03,0.008555556,0.001722222
1,,6/24/2015 9:44:42 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85312,10.70556,0.03,0.008560764,0.001888889
1,,6/24/2015 9:44:47 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85469,10.68333,0.03,0.008565973,0.002055556
1,,6/24/2015 9:44:52 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85625,10.66111,0.03,0.008571181,0.002222222
1,,6/24/2015 9:44:57 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85781,10.63889,0.03,0.008576388,0.002388889
1,,6/24/2015 9:45:02 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.85938,10.61667,0.03,0.008581597,0.002555555
1,,6/24/2015 9:45:07 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.86094,10.59444,0.03,0.008586805,0.002722222
1,,6/24/2015 9:45:12 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.8625,10.57222,0.03,0.008592014,0.002888889
1,,6/24/2015 9:45:17 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,8,15.86389,10.54444,0.03,0.008597222,0.003055556
1,,6/24/2015 9:45:22 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.86545,10.52222,0.03,0.00860243,0.003222222
1,,6/24/2015 9:45:27 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.86701,10.5,0.03,0.008607639,0.003388889
1,,6/24/2015 9:45:32 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.86858,10.47778,0.03,0.008612847,0.003555555
1,,6/24/2015 9:45:37 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.87014,10.45556,0.03,0.008618056,0.003722222
1,,6/24/2015 9:45:42 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.8717,10.43333,0.03,0.008623264,0.003888889
1,,6/24/2015 9:45:47 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.87326,10.41667,0.03,0.008628472,0.004055555
1,,6/24/2015 9:45:52 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.87483,10.4,0.03,0.008633681,0.004222222
1,,6/24/2015 9:45:57 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.87639,10.37778,0.03,0.008638889,0.004388889
1,,6/24/2015 9:46:02 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.87795,10.35556,0.03,0.008644097,0.004555556
1,,6/24/2015 9:46:07 AM,22,20.8,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.87951,10.33333,0.03,0.008649305,0.004722222
1,,6/24/2015 9:46:12 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.88108,10.31667,0.03,0.008654513,0.004888889
1,,6/24/2015 9:46:17 AM,22,20.9,0,0.3219444,0.005,0,0.0002604167,0,0,0.1390972,0,9,15.88264,10.29444,0.03,0.008659722,0.005055556
