Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/23/2015 9:23:59 AM,26,20.6,6.5,1.424792,10.30278,0,0.0009895833,0,0.2,0.4118403,0.195,78,36.79826,113.1444,-0.03,0.03212847,0
1,,6/23/2015 9:24:04 AM,26,20.6,6.4,1.425903,10.24278,-0.2,0.0009895833,0,0.2,0.411875,0.1944444,78,36.81181,112.5222,-0.03,0.03212847,0
1,,6/23/2015 9:24:09 AM,26,20.6,6.4,1.427014,10.18389,-0.2,0.0009895833,0,0,0.411875,0.1933333,78,36.82535,111.9111,-0.03,0.03212847,0
1,,6/23/2015 9:24:14 AM,26,20.6,6.4,1.428125,10.12556,-0.2,0.0009895833,0,0,0.411875,0.1905556,78,36.83889,111.3056,-0.03,0.03212847,0
1,,6/23/2015 9:24:19 AM,26,20.6,6.3,1.429219,10.06722,0,0.0009895833,0,0.1,0.4118924,0.1883333,77,36.85226,110.7,-0.03,0.03212847,0
1,,6/23/2015 9:24:24 AM,26,20.6,6.3,1.430313,10.00944,0,0.0009895833,0,0.1,0.4119097,0.1861111,77,36.86562,110.1056,-0.03,0.03212847,0
1,,6/23/2015 9:24:29 AM,26,20.6,6.3,1.431406,9.952222,0,0.0009895833,0,0.4,0.4119792,0.1855556,77,36.87899,109.5167,-0.03,0.03212847,0
1,,6/23/2015 9:24:34 AM,26,20.6,6.3,1.4325,9.896111,0,0.0009895833,0,0.3,0.4120313,0.185,77,36.89236,108.9389,-0.03,0.03212847,0
1,,6/23/2015 9:24:39 AM,26,20.6,6.3,1.433594,9.840555,-0.2,0.0009895833,0,0,0.4120313,0.1822222,77,36.90573,108.3667,-0.03,0.03212847,0
1,,6/23/2015 9:24:44 AM,26,20.6,6.2,1.43467,9.785,-0.1,0.0009895833,0,0.2,0.412066,0.1811111,77,36.9191,107.8,-0.03,0.03212847,0
1,,6/23/2015 9:24:49 AM,26,20.6,6.2,1.435747,9.730556,-0.2,0.0009895833,0,0,0.412066,0.18,77,36.93246,107.2444,-0.03,0.03212847,0
1,,6/23/2015 9:24:54 AM,26,20.6,6.2,1.436823,9.676666,-0.2,0.0009895833,0,0.1,0.4120833,0.18,76,36.94566,106.6944,-0.03,0.03212847,0
1,,6/23/2015 9:24:59 AM,26,20.6,6.2,1.437899,9.623333,-0.1,0.0009895833,0,0.1,0.4121007,0.18,75,36.95868,106.1444,-0.03,0.03212847,0
1,,6/23/2015 9:25:04 AM,26,20.6,6.2,1.438976,9.570556,0,0.0009895833,0,0,0.4121007,0.1794444,75,36.9717,105.6,-0.03,0.03212847,0
1,,6/23/2015 9:25:09 AM,26,20.6,6.2,1.440052,9.518333,-0.2,0.0009895833,0,0.1,0.412118,0.1772222,75,36.98472,105.0611,-0.03,0.03212847,0
1,,6/23/2015 9:25:14 AM,26,20.6,6.2,1.441128,9.466666,-0.2,0.0009895833,0,0.1,0.4121354,0.1761111,75,36.99774,104.5278,-0.03,0.03212847,0
1,,6/23/2015 9:25:19 AM,26,20.6,6.1,1.442188,9.415,-0.1,0.0009895833,0,0,0.4121354,0.1755556,74,37.01059,104,-0.03,0.03212847,0
1,,6/23/2015 9:25:24 AM,26,20.6,6.1,1.443246,9.363889,0,0.0009895833,0,0.1,0.4121528,0.1755556,75,37.02361,103.4833,-0.03,0.03212847,0
1,,6/23/2015 9:25:29 AM,26,20.6,6.1,1.444306,9.313334,-0.2,0.0009895833,0,0,0.4121528,0.1755556,74,37.03646,102.9611,-0.03,0.03212847,0
1,,6/23/2015 9:25:34 AM,26,20.6,6,1.445347,9.262777,-0.2,0.0009895833,0,0,0.4121528,0.1755556,73,37.04913,102.4444,-0.03,0.03212847,0
1,,6/23/2015 9:25:39 AM,26,20.6,6,1.446389,9.213333,-0.2,0.0009895833,0,0,0.4121528,0.1755556,74,37.06198,101.9389,-0.03,0.03212847,0
1,,6/23/2015 9:25:44 AM,26,20.6,6,1.447431,9.164445,-0.1,0.0009895833,0,0,0.4121528,0.1755556,74,37.07483,101.45,-0.03,0.03212847,0
1,,6/23/2015 9:25:49 AM,26,20.6,6,1.448472,9.116111,-0.1,0.0009895833,0,0,0.4121528,0.1755556,73,37.0875,100.9556,-0.03,0.03212847,0
1,,6/23/2015 9:25:54 AM,26,20.6,6,1.449514,9.068334,0,0.0009895833,0,0,0.4121528,0.1755556,73,37.10017,100.4667,-0.03,0.03212847,0
1,,6/23/2015 9:25:59 AM,26,20.6,6,1.450556,9.021111,-0.1,0.0009895833,0,0.1,0.4121701,0.1761111,73,37.11285,99.98889,-0.03,0.03212847,0
1,,6/23/2015 9:26:04 AM,26,20.6,5.9,1.45158,8.973889,0,0.0009895833,0,0.1,0.4121875,0.1766667,73,37.12552,99.51667,-0.03,0.03212847,0
1,,6/23/2015 9:26:09 AM,26,20.6,5.9,1.452604,8.927222,-0.2,0.0009895833,0,0,0.4121875,0.1766667,73,37.1382,99.05556,-0.03,0.03212847,0
1,,6/23/2015 9:26:14 AM,26,20.6,5.9,1.453628,8.881111,-0.1,0.0009895833,0,0,0.4121875,0.1766667,72,37.1507,98.59444,-0.03,0.03212847,0
1,,6/23/2015 9:26:19 AM,26,20.6,5.9,1.454653,8.835556,0,0.0009895833,0,0,0.4121875,0.1766667,72,37.16319,98.13889,-0.03,0.03212847,0
1,,6/23/2015 9:26:24 AM,26,20.6,5.9,1.455677,8.790556,-0.2,0.0009895833,0,0,0.4121875,0.1766667,71,37.17552,97.68889,-0.03,0.03212847,0
1,,6/23/2015 9:26:29 AM,26,20.6,5.9,1.456701,8.746111,-0.1,0.0009895833,0,0,0.4121875,0.1766667,72,37.18802,97.25,-0.03,0.03212847,0
1,,6/23/2015 9:26:34 AM,26,20.6,5.9,1.457726,8.701667,-0.1,0.0009895833,0,0,0.4121875,0.1766667,72,37.20052,96.81667,-0.03,0.03212847,0
1,,6/23/2015 9:26:39 AM,26,20.6,5.8,1.458733,8.657778,-0.2,0.0009895833,0,0,0.4121875,0.1766667,71,37.21285,96.38333,-0.03,0.03212847,0
1,,6/23/2015 9:26:44 AM,26,20.6,5.8,1.45974,8.614445,-0.2,0.0009895833,0,0,0.4121875,0.1766667,71,37.22517,95.95556,-0.03,0.03212847,0
1,,6/23/2015 9:26:49 AM,26,20.6,5.8,1.460747,8.571667,0,0.0009895833,0,0.1,0.4122049,0.1772222,71,37.2375,95.53889,-0.03,0.03212847,0
1,,6/23/2015 9:26:54 AM,26,20.6,5.8,1.461753,8.529445,0,0.0009895833,0,0,0.4122049,0.1772222,70,37.24965,95.12222,-0.03,0.03212847,0
1,,6/23/2015 9:26:59 AM,26,20.6,5.7,1.462743,8.487223,0,0.0009895833,0,0,0.4122049,0.1772222,70,37.26181,94.71111,-0.03,0.03212847,0
1,,6/23/2015 9:27:04 AM,26,20.6,5.7,1.463733,8.445,-0.1,0.0009895833,0,0.2,0.4122396,0.1783333,70,37.27396,94.30556,-0.03,0.03212847,0
1,,6/23/2015 9:27:09 AM,26,20.6,5.7,1.464722,8.403334,0,0.0009895833,0,0,0.4122396,0.1783333,70,37.28611,93.90556,-0.03,0.03212847,0
1,,6/23/2015 9:27:14 AM,26,20.6,5.7,1.465712,8.362223,0,0.0009895833,0,0,0.4122396,0.1783333,70,37.29826,93.51111,-0.03,0.03212847,0
1,,6/23/2015 9:27:19 AM,26,20.6,5.7,1.466701,8.321667,0,0.0009895833,0,0.1,0.412257,0.1788889,69,37.31024,93.11667,-0.03,0.03212847,0
1,,6/23/2015 9:27:24 AM,26,20.6,5.7,1.467691,8.281667,0,0.0009895833,0,0,0.412257,0.1788889,69,37.32222,92.72778,-0.03,0.03212847,0
1,,6/23/2015 9:27:29 AM,26,20.6,5.6,1.468663,8.241111,0,0.0009895833,0,0,0.412257,0.1788889,69,37.3342,92.34444,-0.03,0.03212847,0
1,,6/23/2015 9:27:34 AM,26,20.6,5.6,1.469635,8.201111,-0.1,0.0009895833,0,0,0.412257,0.1788889,69,37.34618,91.96667,-0.03,0.03212847,0
1,,6/23/2015 9:27:39 AM,26,20.6,5.6,1.470608,8.161667,-0.1,0.0009895833,0,0,0.412257,0.1788889,69,37.35816,91.59444,-0.03,0.03212847,0
1,,6/23/2015 9:27:44 AM,26,20.6,5.6,1.47158,8.122778,0,0.0009895833,0,0,0.412257,0.1788889,69,37.37014,91.22778,-0.03,0.03212847,0
1,,6/23/2015 9:27:49 AM,26,20.6,5.5,1.472535,8.083889,0,0.0009895833,0,0,0.412257,0.1788889,68,37.38194,90.86667,-0.03,0.03212847,0
