Period,Location,Time,Temperature,Reading (Oxygen),Reading (Hydrogen Cyanide),TWA (Hydrogen Cyanide),STEL (Hydrogen Cyanide),Reading (Nitrogen Dioxide),TWA (Nitrogen Dioxide),STEL (Nitrogen Dioxide),Reading (Hydrogen Sulfide),TWA (Hydrogen Sulfide),STEL (Hydrogen Sulfide),Reading (Carbon Monoxide),TWA (Carbon Monoxide),STEL (Carbon Monoxide),Reading (Carbon Dioxide),TWA (Carbon Dioxide),STEL (Carbon Dioxide)
1,,6/22/2015 9:39:06 AM,25,20.8,0.3,0.3556944,4.201667,0,6.944445E-05,0,-1.1,0.2480556,2.563889,24,16.08576,181.6667,0,0.01113889,0.08911111
1,,6/22/2015 9:39:11 AM,25,20.8,0.2,0.3557292,4.036111,0,6.944445E-05,0,-1,0.2480556,2.563889,24,16.08993,173.4667,0,0.01113889,0.07788889
1,,6/22/2015 9:39:16 AM,25,20.8,0.2,0.3557639,3.870556,0,6.944445E-05,0,-1,0.2480556,2.563889,23,16.09392,165.2611,0,0.01113889,0.0665
1,,6/22/2015 9:39:21 AM,25,20.8,0.2,0.3557986,3.705,0,6.944445E-05,0,-1,0.2480556,2.563889,24,16.09809,157.0611,0,0.01113889,0.05538889
1,,6/22/2015 9:39:26 AM,25,20.8,0.2,0.3558333,3.539444,0,6.944445E-05,0,-1,0.2480556,2.382778,23,16.10208,148.8556,0,0.01113889,0.04505556
1,,6/22/2015 9:39:31 AM,25,20.8,0.2,0.355868,3.373889,0,6.944445E-05,0,-1,0.2480556,2.028333,23,16.10608,140.65,0,0.01113889,0.03611111
1,,6/22/2015 9:39:36 AM,25,20.8,0.2,0.3559028,3.208333,0,6.944445E-05,0,-0.9,0.2480556,1.412778,23,16.11007,132.4444,0,0.01113889,0.02905556
1,,6/22/2015 9:39:41 AM,26,20.8,0.2,0.3559375,3.042778,0,6.944445E-05,0,-1,0.2480556,0.7772222,23,16.11406,124.2389,0,0.01113889,0.02422222
1,,6/22/2015 9:39:46 AM,26,20.8,0.2,0.3559722,2.877222,0,6.944445E-05,0,-1,0.2480556,0.5005556,23,16.11806,116.0333,0,0.01113889,0.02033333
1,,6/22/2015 9:39:51 AM,26,20.8,0.2,0.356007,2.711667,0,6.944445E-05,0,-1,0.2480556,0.3716667,23,16.12205,107.8278,0,0.01113889,0.01716667
1,,6/22/2015 9:39:56 AM,26,20.8,0.2,0.3560417,2.546111,0,6.944445E-05,0,-0.9,0.2480556,0.2927778,23,16.12604,100.15,0,0.01113889,0.01444444
1,,6/22/2015 9:40:01 AM,26,20.8,0.2,0.3560764,2.380556,0,6.944445E-05,0,-0.9,0.2480556,0.2344444,22,16.12986,93.15,0,0.01113889,0.01194444
1,,6/22/2015 9:40:06 AM,26,20.8,0.2,0.3561111,2.215,0,6.944445E-05,0,-0.9,0.2480556,0.1861111,22,16.13368,86.72778,0,0.01113889,0.009555556
1,,6/22/2015 9:40:11 AM,26,20.8,0.2,0.3561458,2.049444,0,6.944445E-05,0,-0.9,0.2480556,0.1455556,22,16.1375,80.98333,0,0.01113889,0.007277778
1,,6/22/2015 9:40:16 AM,26,20.8,0.2,0.3561805,1.886111,0,6.944445E-05,0,-1,0.2480556,0.11,22,16.14132,75.93333,0,0.01113889,0.005277778
1,,6/22/2015 9:40:21 AM,26,20.8,0.2,0.3562153,1.733889,0,6.944445E-05,0,-0.9,0.2480556,0.07833333,22,16.14514,71.33889,0,0.01113889,0.003388889
1,,6/22/2015 9:40:26 AM,26,20.8,0.2,0.35625,1.617778,0,6.944445E-05,0,-0.9,0.2480556,0.05333333,22,16.14896,67.31111,0,0.01113889,0.001944444
1,,6/22/2015 9:40:31 AM,26,20.8,0.2,0.3562847,1.531111,0,6.944445E-05,0,-0.9,0.2480556,0.03388889,22,16.15278,64.13889,0,0.01113889,0.001
1,,6/22/2015 9:40:36 AM,26,20.8,0.2,0.3563195,1.463333,0,6.944445E-05,0,-0.9,0.2480556,0.02,22,16.1566,61.63334,0,0.01113889,0.0005
1,,6/22/2015 9:40:41 AM,26,20.8,0.2,0.3563542,1.408333,0,6.944445E-05,0,-0.9,0.2480556,0.01111111,21,16.16024,59.58889,0,0.01113889,0.0002222222
1,,6/22/2015 9:40:46 AM,26,20.8,0.2,0.3563889,1.36,0,6.944445E-05,0,-0.9,0.2480556,0.005555556,21,16.16389,57.83889,0,0.01113889,5.555555E-05
1,,6/22/2015 9:40:51 AM,26,20.8,0.2,0.3564236,1.315,0,6.944445E-05,0,-0.9,0.2480556,0.002222222,22,16.16771,56.26667,0,0.01113889,0
1,,6/22/2015 9:40:56 AM,26,20.8,0.2,0.3564583,1.272778,0,6.944445E-05,0,-0.8,0.2480556,0,22,16.17153,54.79445,0,0.01113889,0
1,,6/22/2015 9:41:01 AM,26,20.8,0.2,0.3564931,1.235,0,6.944445E-05,0,-0.9,0.2480556,0,21,16.17517,53.45555,0,0.01113889,0
1,,6/22/2015 9:41:06 AM,26,20.8,0.2,0.3565278,1.2,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.17882,52.23889,0,0.01113889,0
1,,6/22/2015 9:41:11 AM,26,20.8,0.2,0.3565625,1.167778,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.18246,51.11666,0,0.01113889,0
1,,6/22/2015 9:41:16 AM,26,20.8,0.2,0.3565972,1.137778,0,6.944445E-05,0,-0.9,0.2480556,0,21,16.18611,50.07778,0,0.01113889,0
1,,6/22/2015 9:41:21 AM,26,20.8,0.2,0.3566319,1.11,0,6.944445E-05,0,-0.8,0.2480556,0,22,16.18993,49.11111,0,0.01113889,0
1,,6/22/2015 9:41:26 AM,26,20.8,0.2,0.3566667,1.083889,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.19358,48.19444,0,0.01113889,0
1,,6/22/2015 9:41:31 AM,26,20.8,0.2,0.3567014,1.058889,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.19722,47.32778,0,0.01113889,0
1,,6/22/2015 9:41:36 AM,26,20.8,0.2,0.3567361,1.035,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.20087,46.51111,0,0.01113889,0
1,,6/22/2015 9:41:41 AM,26,20.8,0.2,0.3567708,1.012222,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.20451,45.73889,0,0.01113889,0
1,,6/22/2015 9:41:46 AM,26,20.8,0.2,0.3568056,0.99,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.20816,45.01111,0,0.01113889,0
1,,6/22/2015 9:41:51 AM,26,20.8,0.2,0.3568403,0.9677778,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.21181,44.3,0,0.01113889,0
1,,6/22/2015 9:41:56 AM,26,20.8,0.2,0.356875,0.9466667,0,6.944445E-05,0,-0.8,0.2480556,0,21,16.21545,43.61111,0,0.01113889,0
1,,6/22/2015 9:42:01 AM,26,20.8,0.2,0.3569097,0.9261111,0,6.944445E-05,0,-0.8,0.2480556,0,20,16.21892,42.95555,0,0.01113889,0
1,,6/22/2015 9:42:06 AM,26,20.8,0.2,0.3569444,0.9061111,0,6.944445E-05,0,-0.8,0.2480556,0,20,16.22239,42.31667,0,0.01113889,0
1,,6/22/2015 9:42:11 AM,26,20.8,0.2,0.3569792,0.8866667,0,6.944445E-05,0,-0.7,0.2480556,0,20,16.22587,41.7,0,0.01113889,0
1,,6/22/2015 9:42:16 AM,26,20.8,0.2,0.3570139,0.8683333,0,6.944445E-05,0,-0.8,0.2480556,0,20,16.22934,41.1,0,0.01113889,0
1,,6/22/2015 9:42:21 AM,26,20.8,0.1,0.3570313,0.85,0,6.944445E-05,0,-0.8,0.2480556,0,20,16.23281,40.53333,0,0.01113889,0
1,,6/22/2015 9:42:26 AM,26,20.8,0.1,0.3570486,0.8322222,0,6.944445E-05,0,-0.7,0.2480556,0,20,16.23628,40,0,0.01113889,0
1,,6/22/2015 9:42:31 AM,26,20.8,0.1,0.357066,0.815,0,6.944445E-05,0,-0.7,0.2480556,0,20,16.23976,39.48889,0,0.01113889,0
1,,6/22/2015 9:42:36 AM,26,20.8,0.2,0.3571007,0.7994444,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.24306,38.98889,0,0.01113889,0
1,,6/22/2015 9:42:41 AM,26,20.8,0.1,0.3571181,0.7838889,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.24636,38.51111,0,0.01113889,0
1,,6/22/2015 9:42:46 AM,26,20.8,0.1,0.3571354,0.7688889,0,6.944445E-05,0,-0.8,0.2480556,0,20,16.24983,38.06111,0,0.01113889,0
1,,6/22/2015 9:42:51 AM,26,20.8,0.1,0.3571528,0.7544444,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.25312,37.62778,0,0.01113889,0
1,,6/22/2015 9:42:56 AM,26,20.8,0.1,0.3571701,0.7405556,0,6.944445E-05,0,-0.7,0.2480556,0,20,16.2566,37.21667,0,0.01113889,0
1,,6/22/2015 9:43:01 AM,26,20.8,0.1,0.3571875,0.7266667,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.2599,36.81111,0,0.01113889,0
1,,6/22/2015 9:43:06 AM,26,20.8,0.1,0.3572049,0.7133333,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.2632,36.41667,0,0.01113889,0
1,,6/22/2015 9:43:11 AM,26,20.8,0.1,0.3572222,0.6994445,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.26649,36.01111,0,0.01113889,0
1,,6/22/2015 9:43:16 AM,26,20.8,0.1,0.3572396,0.6855556,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.26979,35.59444,0,0.01113889,0
1,,6/22/2015 9:43:21 AM,26,20.8,0.1,0.3572569,0.6722222,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.27309,35.19444,0,0.01113889,0
1,,6/22/2015 9:43:26 AM,26,20.8,0.1,0.3572743,0.6594445,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.27639,34.81111,0,0.01113889,0
1,,6/22/2015 9:43:31 AM,26,20.8,0.1,0.3572917,0.6466666,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.27969,34.44444,0,0.01113889,0
1,,6/22/2015 9:43:36 AM,26,20.8,0.1,0.357309,0.6344445,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.28299,34.09444,0,0.01113889,0
1,,6/22/2015 9:43:41 AM,26,20.8,0.1,0.3573264,0.6227778,0,6.944445E-05,0,-0.6,0.2480556,0,19,16.28629,33.75555,0,0.01113889,0
1,,6/22/2015 9:43:46 AM,26,20.8,0.1,0.3573438,0.6116667,0,6.944445E-05,0,-0.6,0.2480556,0,19,16.28958,33.43889,0,0.01113889,0
1,,6/22/2015 9:43:51 AM,26,20.8,0.1,0.3573611,0.6005555,0,6.944445E-05,0,-0.6,0.2480556,0,19,16.29288,33.13334,0,0.01113889,0
1,,6/22/2015 9:43:56 AM,26,20.8,0.1,0.3573785,0.59,0,6.944445E-05,0,-0.7,0.2480556,0,18,16.29601,32.83333,0,0.01113889,0
1,,6/22/2015 9:44:01 AM,26,20.8,0.1,0.3573958,0.58,0,6.944445E-05,0,-0.6,0.2480556,0,19,16.2993,32.55,0,0.01113889,0
1,,6/22/2015 9:44:06 AM,26,20.8,0.1,0.3574132,0.57,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.30243,32.26667,0,0.01113889,0
1,,6/22/2015 9:44:11 AM,26,20.8,0.1,0.3574305,0.56,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.30556,31.98333,0,0.01113889,0
1,,6/22/2015 9:44:16 AM,26,20.8,0.1,0.3574479,0.5505556,0,6.944445E-05,0,-0.7,0.2480556,0,19,16.30886,31.70555,0,0.01113889,0
1,,6/22/2015 9:44:21 AM,26,20.8,0.1,0.3574653,0.5411111,0,6.944445E-05,0,-0.6,0.2480556,0,19,16.31215,31.43889,0,0.01113889,0
1,,6/22/2015 9:44:26 AM,26,20.8,0.1,0.3574826,0.5316667,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.31528,31.17222,0,0.01113889,0
1,,6/22/2015 9:44:31 AM,26,20.8,0.1,0.3575,0.5227778,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.3184,30.91111,0,0.01113889,0
1,,6/22/2015 9:44:36 AM,26,20.8,0.1,0.3575174,0.5138889,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.32153,30.65556,0,0.01113889,0
1,,6/22/2015 9:44:41 AM,26,20.8,0.1,0.3575347,0.505,0,6.944445E-05,0,-0.7,0.2480556,0,18,16.32465,30.4,0,0.01113889,0
1,,6/22/2015 9:44:46 AM,26,20.8,0.1,0.3575521,0.4966667,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.32778,30.15,0,0.01113889,0
1,,6/22/2015 9:44:51 AM,26,20.8,0.1,0.3575695,0.4883333,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.3309,29.90556,0,0.01113889,0
1,,6/22/2015 9:44:56 AM,26,20.8,0.1,0.3575868,0.48,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.33403,29.67222,0,0.01113889,0
1,,6/22/2015 9:45:01 AM,26,20.8,0.1,0.3576042,0.4722222,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.33715,29.44444,0,0.01113889,0
1,,6/22/2015 9:45:06 AM,26,20.8,0.1,0.3576215,0.4644445,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.34028,29.21667,0,0.01113889,0
1,,6/22/2015 9:45:11 AM,26,20.8,0.1,0.3576389,0.4566667,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.3434,28.99444,0,0.01113889,0
1,,6/22/2015 9:45:16 AM,26,20.8,0.1,0.3576562,0.4488889,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.34653,28.77222,0,0.01113889,0
1,,6/22/2015 9:45:21 AM,26,20.8,0.1,0.3576736,0.4416667,0,6.944445E-05,0,-0.6,0.2480556,0,18,16.34965,28.55,0,0.01113889,0
1,,6/22/2015 9:45:26 AM,26,20.8,0.1,0.357691,0.4344445,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.35278,28.32778,0,0.01113889,0
1,,6/22/2015 9:45:31 AM,26,20.8,0.1,0.3577083,0.4277778,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.3559,28.11667,0,0.01113889,0
1,,6/22/2015 9:45:36 AM,26,20.8,0.1,0.3577257,0.4211111,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.35885,27.91111,0,0.01113889,0
1,,6/22/2015 9:45:41 AM,26,20.8,0.1,0.3577431,0.4144444,0,6.944445E-05,0,-0.6,0.2480556,0,17,16.3618,27.71667,0,0.01113889,0
1,,6/22/2015 9:45:46 AM,26,20.8,0.1,0.3577604,0.4083333,0,6.944445E-05,0,-0.6,0.2480556,0,17,16.36476,27.52778,0,0.01113889,0
1,,6/22/2015 9:45:51 AM,26,20.8,0.1,0.3577778,0.4022222,0,6.944445E-05,0,-0.6,0.2480556,0,17,16.36771,27.35,0,0.01113889,0
1,,6/22/2015 9:45:56 AM,26,20.8,0,0.3577778,0.3955556,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.37066,27.17222,0,0.01113889,0
1,,6/22/2015 9:46:01 AM,26,20.8,0,0.3577778,0.3888889,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.37379,27,0,0.01113889,0
1,,6/22/2015 9:46:06 AM,26,20.8,0.1,0.3577951,0.3833333,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.37691,26.82778,0,0.01113889,0
1,,6/22/2015 9:46:11 AM,26,20.8,0.1,0.3578125,0.3777778,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.38004,26.66111,0,0.01113889,0
1,,6/22/2015 9:46:16 AM,26,20.8,0.1,0.3578299,0.3722222,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.38316,26.5,0,0.01113889,0
1,,6/22/2015 9:46:21 AM,26,20.8,0.1,0.3578472,0.3666667,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.38628,26.33333,0,0.01113889,0
1,,6/22/2015 9:46:26 AM,26,20.8,0.1,0.3578646,0.3611111,0,6.944445E-05,0,-0.4,0.2480556,0,18,16.38941,26.16111,0,0.01113889,0
1,,6/22/2015 9:46:31 AM,26,20.8,0,0.3578646,0.355,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.39236,25.98333,0,0.01113889,0
1,,6/22/2015 9:46:36 AM,26,20.8,0,0.3578646,0.3488889,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.39531,25.80556,0,0.01113889,0
1,,6/22/2015 9:46:41 AM,26,20.8,0,0.3578646,0.3433333,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.39826,25.63889,0,0.01113889,0
1,,6/22/2015 9:46:46 AM,26,20.8,0.1,0.3578819,0.3377778,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.40121,25.47222,0,0.01113889,0
1,,6/22/2015 9:46:51 AM,26,20.8,0.1,0.3578993,0.3327778,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.40417,25.30556,0,0.01113889,0
1,,6/22/2015 9:46:56 AM,26,20.8,0.1,0.3579167,0.3277778,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.40712,25.14444,0,0.01113889,0
1,,6/22/2015 9:47:01 AM,26,20.8,0.1,0.357934,0.3227778,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.41007,24.99444,0,0.01113889,0
1,,6/22/2015 9:47:06 AM,26,20.8,0,0.357934,0.3172222,0,6.944445E-05,0,-0.4,0.2480556,0,17,16.41302,24.84444,0,0.01113889,0
1,,6/22/2015 9:47:11 AM,26,20.8,0,0.357934,0.3122222,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.41597,24.7,0,0.01113889,0
1,,6/22/2015 9:47:16 AM,26,20.8,0,0.357934,0.3072222,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.41892,24.56111,0,0.01113889,0
1,,6/22/2015 9:47:21 AM,26,20.8,0.1,0.3579514,0.3027778,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.42188,24.42778,0,0.01113889,0
1,,6/22/2015 9:47:26 AM,26,20.8,0.1,0.3579687,0.2983333,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.425,24.3,0,0.01113889,0
1,,6/22/2015 9:47:31 AM,26,20.8,0.1,0.3579861,0.2938889,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.42813,24.17222,0,0.01113889,0
1,,6/22/2015 9:47:36 AM,26,20.8,0.1,0.3580035,0.2894444,0,6.944445E-05,0,-0.4,0.2480556,0,17,16.43108,24.04445,0,0.01113889,0
1,,6/22/2015 9:47:41 AM,26,20.8,0,0.3580035,0.285,0,6.944445E-05,0,-0.5,0.2480556,0,18,16.4342,23.92222,0,0.01113889,0
1,,6/22/2015 9:47:46 AM,26,20.8,0.1,0.3580208,0.2811111,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.43715,23.8,0,0.01113889,0
1,,6/22/2015 9:47:51 AM,26,20.8,0,0.3580208,0.2766667,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.4401,23.67778,0,0.01113889,0
1,,6/22/2015 9:47:56 AM,26,20.8,0,0.3580208,0.2722222,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.44306,23.56111,0,0.01113889,0
1,,6/22/2015 9:48:01 AM,26,20.8,0,0.3580208,0.2677778,0,6.944445E-05,0,-0.5,0.2480556,0,17,16.44601,23.44444,0,0.01113889,0
1,,6/22/2015 9:48:06 AM,26,20.8,0,0.3580208,0.2633334,0,6.944445E-05,0,-0.4,0.2480556,0,17,16.44896,23.33333,0,0.01113889,0
1,,6/22/2015 9:48:11 AM,26,20.8,0,0.3580208,0.2594444,0,6.944445E-05,0,0,0.2480556,0,17,16.45191,23.22222,0,0.01113889,0
1,,6/22/2015 9:48:16 AM,26,20.8,0,0.3580208,0.2555556,0,6.944445E-05,0,-0.3,0.2480556,0,17,16.45486,23.11111,0,0.01113889,0
1,,6/22/2015 9:48:21 AM,26,20.8,0,0.3580208,0.2516667,0,6.944445E-05,0,-0.5,0.2480556,0,16,16.45764,23,0,0.01113889,0
1,,6/22/2015 9:48:26 AM,26,20.8,0,0.3580208,0.2477778,0,6.944445E-05,0,-0.4,0.2480556,0,16,16.46042,22.88889,0,0.01113889,0
1,,6/22/2015 9:48:31 AM,26,20.8,0,0.3580208,0.2438889,0,6.944445E-05,0,-0.4,0.2480556,0,16,16.46319,22.77778,0,0.01113889,0
1,,6/22/2015 9:48:36 AM,26,20.8,0,0.3580208,0.24,0,6.944445E-05,0,-0.4,0.2480556,0,17,16.46615,22.67778,0,0.01113889,0
1,,6/22/2015 9:48:41 AM,26,20.8,0,0.3580208,0.2361111,0,6.944445E-05,0,-0.1,0.2480556,0,16,16.46892,22.56667,0,0.01113889,0
1,,6/22/2015 9:48:46 AM,26,20.8,0,0.3580208,0.2322222,0,6.944445E-05,0,-0.3,0.2480556,0,16,16.4717,22.46111,0,0.01113889,0
1,,6/22/2015 9:48:51 AM,26,20.8,0,0.3580208,0.2283333,0,6.944445E-05,0,0,0.2480556,0,16,16.47448,22.35556,0,0.01113889,0
1,,6/22/2015 9:48:56 AM,26,20.8,0,0.3580208,0.225,0,6.944445E-05,0,-0.1,0.2480556,0,16,16.47726,22.25,0,0.01113889,0
1,,6/22/2015 9:49:01 AM,26,20.8,0,0.3580208,0.2216667,0,6.944445E-05,0,0,0.2480556,0,16,16.48003,22.15,0,0.01113889,0
1,,6/22/2015 9:49:06 AM,26,20.8,0,0.3580208,0.2183333,0,6.944445E-05,0,0,0.2480556,0,16,16.48281,22.05,0,0.01113889,0
1,,6/22/2015 9:49:11 AM,26,20.8,0,0.3580208,0.215,0,6.944445E-05,0,0,0.2480556,0,16,16.48559,21.95,0,0.01113889,0
1,,6/22/2015 9:49:16 AM,26,20.8,0,0.3580208,0.2116667,0,6.944445E-05,0,-0.3,0.2480556,0,17,16.48854,21.86111,0,0.01113889,0
1,,6/22/2015 9:49:21 AM,26,20.8,0,0.3580208,0.2083333,0,6.944445E-05,0,-0.3,0.2480556,0,16,16.49132,21.76667,0,0.01113889,0
1,,6/22/2015 9:49:26 AM,26,20.8,0,0.3580208,0.205,0,6.944445E-05,0,-0.3,0.2480556,0,16,16.4941,21.67222,0,0.01113889,0
1,,6/22/2015 9:49:31 AM,26,20.8,0,0.3580208,0.2016667,0,6.944445E-05,0,0,0.2480556,0,16,16.49688,21.58333,0,0.01113889,0
1,,6/22/2015 9:49:36 AM,26,20.8,0,0.3580208,0.1983333,0,6.944445E-05,0,0,0.2480556,0,16,16.49965,21.49444,0,0.01113889,0
1,,6/22/2015 9:49:41 AM,26,20.8,0,0.3580208,0.195,0,6.944445E-05,0,0,0.2480556,0,16,16.50243,21.40556,0,0.01113889,0
1,,6/22/2015 9:49:46 AM,26,20.8,0,0.3580208,0.1916667,0,6.944445E-05,0,0,0.2480556,0,16,16.50521,21.31667,0,0.01113889,0
1,,6/22/2015 9:49:51 AM,26,20.8,0,0.3580208,0.1883333,0,6.944445E-05,0,-0.1,0.2480556,0,16,16.50799,21.22778,0,0.01113889,0
1,,6/22/2015 9:49:56 AM,26,20.8,0,0.3580208,0.185,0,6.944445E-05,0,-0.1,0.2480556,0,15,16.51059,21.13333,0,0.01113889,0
1,,6/22/2015 9:50:01 AM,26,20.8,0,0.3580208,0.1822222,0,6.944445E-05,0,0,0.2480556,0,16,16.51337,21.05,0,0.01113889,0
1,,6/22/2015 9:50:06 AM,26,20.8,0,0.3580208,0.1794444,0,6.944445E-05,0,-0.2,0.2480556,0,15,16.51597,20.96111,0,0.01113889,0
1,,6/22/2015 9:50:11 AM,26,20.8,0,0.3580208,0.1766667,0,6.944445E-05,0,-0.2,0.2480556,0,15,16.51858,20.87222,0,0.01113889,0
1,,6/22/2015 9:50:16 AM,26,20.8,0,0.3580208,0.1738889,0,6.944445E-05,0,0,0.2480556,0,16,16.52135,20.78889,0,0.01113889,0
1,,6/22/2015 9:50:21 AM,26,20.8,0,0.3580208,0.1711111,0,6.944445E-05,0,0,0.2480556,0,16,16.52413,20.70555,0,0.01113889,0
1,,6/22/2015 9:50:26 AM,26,20.8,0,0.3580208,0.1683333,0,6.944445E-05,0,0,0.2480556,0,16,16.52691,20.62778,0,0.01113889,0
1,,6/22/2015 9:50:31 AM,26,20.8,0,0.3580208,0.1655556,0,6.944445E-05,0,0,0.2480556,0,16,16.52969,20.55,0,0.01113889,0
1,,6/22/2015 9:50:36 AM,26,20.8,0,0.3580208,0.1627778,0,6.944445E-05,0,0,0.2480556,0,16,16.53246,20.47222,0,0.01113889,0
1,,6/22/2015 9:50:41 AM,26,20.8,0,0.3580208,0.16,0,6.944445E-05,0,0,0.2480556,0,15,16.53507,20.38889,0,0.01113889,0
1,,6/22/2015 9:50:46 AM,26,20.8,0,0.3580208,0.1572222,0,6.944445E-05,0,0,0.2480556,0,15,16.53767,20.30556,0.01,0.01114062,5.555555E-05
1,,6/22/2015 9:50:51 AM,26,20.8,0,0.3580208,0.1544444,0,6.944445E-05,0,0,0.2480556,0,15,16.54028,20.22222,0.03,0.01114583,0.0002222222
1,,6/22/2015 9:50:56 AM,26,20.8,0,0.3580208,0.1516667,0,6.944445E-05,0,0,0.2480556,0,15,16.54288,20.14444,0.03,0.01115104,0.0003888889
1,,6/22/2015 9:51:01 AM,26,20.8,0,0.3580208,0.1488889,0,6.944445E-05,0,0,0.2480556,0,15,16.54549,20.06667,0.03,0.01115625,0.0005555556
1,,6/22/2015 9:51:06 AM,26,20.8,0,0.3580208,0.1461111,0,6.944445E-05,0,0,0.2480556,0,15,16.54809,19.98889,0.03,0.01116146,0.0007222222
1,,6/22/2015 9:51:11 AM,26,20.8,0,0.3580208,0.1433333,0,6.944445E-05,0,0,0.2480556,0,15,16.55069,19.91111,0.03,0.01116667,0.0008888888
1,,6/22/2015 9:51:16 AM,26,20.8,0,0.3580208,0.1405556,0,6.944445E-05,0,0,0.2480556,0,15,16.5533,19.83333,0.03,0.01117187,0.001055556
1,,6/22/2015 9:51:21 AM,26,20.8,0,0.3580208,0.1377778,0,6.944445E-05,0,-0.1,0.2480556,0,15,16.5559,19.76111,0,0.01117187,0.001055556
1,,6/22/2015 9:51:26 AM,26,20.8,0,0.3580208,0.1355556,0,6.944445E-05,0,0,0.2480556,0,15,16.55851,19.68889,0,0.01117187,0.001055556
1,,6/22/2015 9:51:31 AM,26,20.8,0,0.3580208,0.1333333,0,6.944445E-05,0,0,0.2480556,0,14,16.56094,19.61111,0,0.01117187,0.001055556
1,,6/22/2015 9:51:36 AM,26,20.8,0,0.3580208,0.1311111,0,6.944445E-05,0,-0.4,0.2480556,0,15,16.56354,19.53889,0,0.01117187,0.001055556
1,,6/22/2015 9:51:41 AM,26,20.8,0,0.3580208,0.1288889,0,6.944445E-05,0,0,0.2480556,0,14,16.56597,19.46111,0,0.01117187,0.001055556
1,,6/22/2015 9:51:46 AM,26,20.8,0,0.3580208,0.1266667,0,6.944445E-05,0,0,0.2480556,0,14,16.5684,19.38333,0,0.01117187,0.001055556
1,,6/22/2015 9:51:51 AM,26,20.8,0,0.3580208,0.1244444,0,6.944445E-05,0,0,0.2480556,0,15,16.57101,19.31111,0,0.01117187,0.001055556
1,,6/22/2015 9:51:56 AM,26,20.8,0,0.3580208,0.1222222,0,6.944445E-05,0,0,0.2480556,0,14,16.57344,19.23889,0,0.01117187,0.001055556
1,,6/22/2015 9:52:01 AM,26,20.8,0,0.3580208,0.12,0,6.944445E-05,0,0,0.2480556,0,14,16.57587,19.16667,0,0.01117187,0.001055556
1,,6/22/2015 9:52:06 AM,26,20.8,0,0.3580208,0.1177778,0,6.944445E-05,0,0,0.2480556,0,14,16.5783,19.09444,0,0.01117187,0.001055556
